-2.89470113048512,-0.468508456002619,-0.732960438278524,-0.0871749151043951,-0.336780162861949,0.0199277208222433,-0.129432722818749,-0.00628004826469953,-0.0518182420860583,-0.0505633125754952,-0.0231413617593181,-0.0670670561308629,0.0338909362194355,-0.0686409884629624,0.0194698989864044,-0.0411782254442192,0.0134478354018448,0.0161882088774689,0.00525076840908896,0.0230128335834254,0.00856904852003507,0.00137714345473278,-0.00153887580711301,0.00710461477415538,0.00851021880424918,-0.033381124076292,-0.0184236150862075,0.0288974154703949,0.0248937247477002,0.0120732434437012
-2.82223424593811,-0.490122218312869,-0.708405416165024,-0.105671312961405,-0.280074135459983,-0.019323928939546,-0.138993525494736,0.00868003292838236,-0.0540631716480549,-0.0500850917894413,-0.0364514276363967,-0.0858824234123557,0.0184632336524945,-0.079547327291609,0.0353123998682697,-0.0460398481890896,-0.00607089721858742,0.0300055145118136,0.0125648044139835,-0.0114519463862937,-0.0165105851178046,-0.0130650428875167,-0.00470865276535688,0.0087862843595665,0.00887221334068248,-0.0239027222245442,-0.024960980819583,0.00825189035049844,0.0180655540080153,0.00769068286864573
-2.80524948016453,-0.770495717399945,-0.763523294837921,-0.222261003877698,-0.283944302810279,-0.0712994043351633,-0.0974044431982035,-0.082661035976996,-0.0505131706368379,-0.0659867152346569,-0.0270552309751713,-0.0669008294178134,-0.00647186550069487,-0.0815793905306229,-0.0249717037019205,-0.0268958788942896,-0.00744127449624809,0.0107220036752426,-0.0238453638742832,0.0134087149865992,-0.0166429759209813,-0.0107373838469061,-0.038027747050677,-0.0226976853215667,0.00590257729375222,-0.0114919461824455,0.00971555657781913,0.0172132429981065,0.01672023397951,0.0159420842842312
-3.0632147758912,-0.579935932778554,-0.678705890617607,-0.0118806973424249,-0.273642934650735,0.0916176182857518,-0.104666805374587,0.0820506284173735,-0.0378345440726183,0.0471407434384353,0.0278586141717434,-0.00670958205320399,0.0405922358281473,-0.0573312128534574,0.0355967195148465,-0.0248627552978507,0.0484102500824289,-0.000483971163687935,0.0407319423490444,-0.0207047488949061,0.0359950463065768,-0.00550091268704023,-0.0233294502842843,0.0106544744944682,-0.0127115422280494,0.0102675604416553,-0.00599655583537661,0.0486911717598855,0.00576734724159445,-0.00306913450870868
-2.82474818347923,-0.499856228407076,-0.743577942540871,-0.0870516740071814,-0.331191423827331,0.00310495156380047,-0.153464186249509,-0.0408635044895394,-0.0734325303516924,-0.0349560417478589,-0.00729829589313907,-0.0688658643101859,0.00752547462908662,-0.0974596361575812,0.0154159555394011,-0.0324835776997301,0.0187095738824669,-0.00488385149006041,0.0140134716686944,-0.0101916249610632,-0.00530003936570129,0.002231198545601,-0.0236869142233297,-0.00261350909194625,-0.0127246160259185,-0.023419594059656,-0.00860400237639077,0.0264920197684437,0.0327959047646057,0.015701202960408
-3.38035940687209,-0.263673275996674,-0.675294168372376,-0.0381918834619222,-0.236048095096094,0.0155790557080742,-0.132481583581868,-0.00554021987729578,-0.0610084868192608,-0.000999119054859649,-0.00256529731001508,-0.0620102867543554,0.0301781385608417,-0.0971520429505243,-0.0263102767305088,-0.0384068309010414,0.0188489667454678,-0.0494064058667102,-0.0138892253206192,-0.0185078129457667,-0.0152775941448639,0.00509100096049419,-0.0212965946032862,0.00536475097547175,0.027528610744277,0.00492468777024228,-0.0152110609515132,0.0226069308592228,0.025686622090728,0.0142724518509361
-3.52439168380909,-0.328442245722776,-0.603327897104394,-0.123383208466593,-0.0655954551391482,-0.102573789631896,-0.0370173950331731,-0.0504370335250553,0.00124739119199648,-0.0144142913381478,-0.0185777776361225,-0.0470271030132429,-0.0198571799605495,-0.0225455128395281,-0.0648557668912073,-0.0103712832142349,0.0213728107735235,-0.042554060481123,0.0112863436806285,-0.0151272140575322,-0.00747815261543777,0.0162125327602395,-0.0577167889599853,0.0100069110210973,0.0408348933410111,-0.0291411889755453,0.00992566222336994,0.0543238776210329,0.0349562293870171,0.0333672864256413
-3.24482034195832,-0.405144601325048,-0.570918790376902,-0.135340282556291,-0.129919565463679,-0.099056245059042,-0.0833624685419056,-0.0187300838282837,-0.026810083478856,0.0263984756615595,-0.0441994800944903,-0.0315796266421947,0.00649117180714122,-0.0972550723485581,-0.0260011982255305,-0.0222505196926714,0.0168086020170035,-0.0357983462375974,0.0217864580126844,-0.003660319543192,-0.0766984433795721,-0.0175749091631091,-0.039204559833935,-0.0308225928954162,0.060819028579999,-0.0017400857641369,0.0122045040171973,0.0359914803769015,-0.00973334256253461,0.0105056375156189
-2.55606497039914,-1.09607277449302,-0.835390261757174,-0.239841542773074,-0.28219651853011,-0.0308371452707632,-0.187146101229415,-0.0451362555068249,-0.0813515104837947,-0.0284126074850303,-0.059024340530914,-0.0942331091986192,-0.0484952916140703,-0.0837170556356802,-0.00566486846373074,-0.0457124043175749,0.0146570951245465,-0.0369398307947052,-0.0119365195153261,-0.0511047450055585,-0.0204732569257423,-0.0285324381891934,-0.0356884635138295,-0.0114443662130231,-0.0145637774127354,-0.0037088607568441,-0.0135058804443094,0.0395069432888106,0.0316855019413315,0.0253858543634945
-2.9732202176219,-0.996058455811169,-0.597915107062982,-0.187734262208956,-0.17039373506503,-0.0404088746858929,-0.116761004092046,-0.0324718355022885,-0.0427531225306614,0.000303507823393535,-0.0302792784322215,-0.0464393013736012,-0.00306816988524292,-0.065124707907775,-0.0281675459278947,-0.0504218047845363,0.0130671309690667,0.0097124823671697,-0.0122983221292558,-0.0477845579229213,-0.0106617437880792,-0.00753194710270344,-0.0215388245155848,0.0100739757010887,0.0185613431407956,0.0209376346124176,-0.0201859434374581,0.0181156173378281,0.0374377485392779,0.0295509194107712
-2.00070380665482,0.302900951336306,-1.0245668979782,0.130411861763605,-0.549229307885978,0.135052051549537,-0.299193748303277,0.0553490253228381,-0.137066271133438,-0.0345155687169176,-0.0596455699892231,-0.0531802579804652,-0.0277625344095391,-0.080561154329687,0.0196514074801743,-0.0509434762199995,0.00532993363421864,-0.0428468734459734,0.00741167295652359,-0.0338992942636529,-0.0103603322811719,-0.0089483108960043,-0.0192668120405459,-0.00134859539411836,-0.0456447775537491,0.00796190124797959,-0.0157526528541835,0.0244647810682507,0.014644312276765,0.0275321851815363
-2.3218478911615,0.00179918389498938,-1.02292324749281,0.0252160802319581,-0.453003281001117,0.113211572915221,-0.226984084526313,0.0224111685828246,-0.0559817222011209,-0.0344542995196076,-0.0575660860100728,-0.0604325132095265,-0.00728097434572487,-0.0612141455327992,0.00498648645654669,-0.0639571987957593,0.0236442271661657,-0.0285267987309412,-0.0169237340721346,-0.0134761696507336,-0.0115008865006335,0.00702323201105034,-0.037526340572887,-0.0156839761350596,-0.0137987575667282,-0.0243856433812343,-0.0191144302151812,-0.00325909372125781,-0.0223527331403739,0.0537931899227912
-3.23947788995107,-0.198705693121043,-0.852251381502185,0.0901543676087255,-0.305254374814367,0.0120667512443908,-0.0532887307318564,-0.0401278770090335,0.0278575752216276,-0.0481950478172397,0.0318880194531675,0.0104138335900909,0.0246781245299334,-0.0584023030932503,0.0438942141537595,-0.0706688194203689,-0.0215038603310911,0.0254626193533615,0.0120820121513674,-0.051371546225733,-0.0110920326624661,0.039188285398955,-0.029995607901918,-0.0674281945212856,-0.0201977765138989,0.0346463734358884,-0.0165003873321634,-0.0192512611458204,0.0452296709621082,0.023698282218092
-3.63219882976208,0.0655532399040338,-1.13346352571623,0.279725369826673,-0.511034697087789,0.100896471963947,-0.211390960761757,0.0242345537626532,-0.0818279290254943,0.00825199628078718,-0.0582912569580404,-0.0303555518726992,-0.0104669592732212,-0.0946231616846235,0.0319560291310878,-0.0710875546649335,0.00550825645217046,0.0329608874934307,0.0368488141616654,-0.016153945187086,-0.028150543167897,-0.0145036706875387,-0.0493989676771338,-0.0114682882313273,-0.0148334057818385,0.00568371017429017,0.00351332303104944,-0.00306089024329874,-0.039871623302276,0.0173374731339392
-3.20927989785672,-0.28161158466239,-0.925274818214376,0.0587885294346654,-0.445784308749608,-0.0322409142138712,-0.231015640790878,-0.0799522656942857,-0.118271579317393,0.00662359767597024,-0.0521403049085334,-0.0426077272124687,-0.061620058563154,-0.120258435000734,0.0371785651285741,-0.0621957437975152,0.0838474946089964,-0.0431097059789375,0.0421718231317192,-0.0359824609614067,0.018010154494065,0.00761559590400361,-0.0932504686619215,-0.0260443924026162,-0.0598757964437701,0.0583049706167744,-0.0152936628029127,0.0237498760084263,-0.0400237430418644,-0.0534165348497739
-2.6433208911806,-1.13928407720034,-0.88905745599038,-0.451912159516546,-0.181582240722946,0.178673502469631,-0.205404775784783,0.128363011327739,-0.215408885477277,0.237707526615734,-0.23062242894261,0.0851058264863538,-0.0412555258092507,0.0544557612664338,0.0187555693619446,-0.0392575201082887,0.138670804969528,-0.0966601275685826,0.185064803680573,-0.162483987165132,0.245095725224166,-0.111787690395337,0.144030956748424,-0.0705269016065728,-0.00257561023080854,0.0716043311100596,-0.0480495957274035,0.134008374126152,-0.107887325702031,0.166081666274946
-3.29689454760282,-0.630247213086461,-0.565326886013382,-0.245158566775138,-0.0479686783830122,-0.0577620942691619,-0.126586362698383,0.0802906992841936,-0.176764687004891,0.156989438199296,-0.232541524580187,0.08541514810677,-0.0943889781692962,-0.00274219223531821,0.0036151395918233,-0.0375297659469821,0.0358534332802282,-0.0905869076448719,0.119132455258067,-0.197855919299806,0.150973307047951,-0.151108279660135,0.0904864646862332,-0.101734644674889,0.00578746837349809,4.09454599591945e-05,-0.0752488944966188,0.0570187604027067,-0.0761584202349325,0.0513704481649141
-3.47853811768834,-0.66986176088104,-0.601016267022502,-0.270121319986754,-0.0356615621532974,-0.0666447758482563,-0.0488913131893798,0.101313422948337,-0.162063245648949,0.205274598629992,-0.192776928589041,0.117490244642785,-0.0797192546451869,-0.0127990066508722,0.00526068352125773,-0.0188293773246132,0.0824958542494365,-0.0762339557247426,0.137546140789233,-0.166277266654108,0.125030661881384,-0.13022448941877,0.0551760631531543,-0.0980123147242296,0.02801449102258,0.039902003473797,-0.0302302965884604,0.0677100762149231,-0.0728593895783595,0.0460738604988944
-2.71214008058959,-1.2429347759218,-0.734908520867473,-0.428214987855095,-0.123950750617266,0.0905242701575451,-0.163515755974744,0.0802125957002335,-0.203860674583384,0.19069327015754,-0.262890092316837,0.0653649539041059,-0.0395375942325917,0.0705185346944411,-0.0315576230119914,-0.0404083390974891,0.0887168471532034,-0.1059423168675,0.131641159235178,-0.19530119190057,0.213410795130727,-0.137118387673569,0.0978815673551537,-0.0858025784667894,0.0420140674683835,0.0663363187836655,-0.000344691251437918,0.112719129389219,-0.0625261810103558,0.133209017824957
-2.36663513556228,-1.43000147041237,-0.685397178012267,-0.244289683171128,-0.111307433438535,0.108883162000005,-0.061791219804629,0.172368536978885,-0.155133107980335,0.225837095989166,-0.167778869308818,0.132377090368682,-0.0551858125830935,0.0397238016770618,0.0304963427288057,-0.0237798402380451,0.0321815804443612,-0.159472368355172,0.0943565592655495,-0.23506418066661,0.150574035135519,-0.188946638168986,0.0406975676358242,-0.0906377549558883,0.00436906007295257,0.0144052293354093,-0.015873173462521,0.102223983214934,-0.080614587045013,0.107770440874407
-3.11223772464718,-0.388473066804229,-0.536749977306747,-0.183443843906871,-0.238440429737662,-0.187827971251706,-0.0510846203498967,0.0289264745781688,0.0320913873198065,-0.0414264594466399,-0.00904128534742819,-0.00992176883067348,0.0065478903272183,-0.0408323606460345,-0.0118334461902908,-0.00303049999997498,-0.0100150345889948,0.0162572105403384,0.0113324794082789,-0.00813747338050799,-0.0612059640973851,-0.0605452296764582,-0.0236180085165449,-0.0119350140274539,0.0112031389360466,0.0234626813704722,-0.018330896693369,0.00603995221678591,0.0358708863364478,0.00749398167906729
-2.87257278829461,-0.612198240137612,-0.506330245976867,-0.269321629049264,-0.12331651066992,-0.142834079588293,-0.0502106004675286,-0.0259713635179368,-0.000407777193273467,0.0125829630932521,-0.0237058744735166,-0.0133581446360123,-0.000292039986177652,-0.0134646140670547,-0.00701346546137016,0.0165820479236359,0.0149753232481287,-0.00790650849586579,-0.00503031827996299,-0.0283185820186268,-0.0214598856089066,-0.0162556365863053,-0.0110914952395236,0.0183143972011275,0.0209021346603344,-0.00785959703525708,0.0246861035159897,-0.0142898230953078,-0.035744841198458,-0.00556151041919426
-3.13861251061304,-0.343775347209648,-0.817545836474236,-0.0843447911643173,-0.35875029389588,-0.0972340397315993,-0.0976026568619049,-0.0737218212169811,-0.059422747938296,-0.0845677367514348,-0.0411169355709183,-0.0887201672197505,-0.0180285803006781,-0.0816452433474099,-0.000959134166549186,-0.0563887794492868,-0.0234895188311377,-0.039613022842734,-0.026364139848812,-0.0172107689785311,-0.00185334556818405,-0.0132047911042897,-0.0512354745286426,-0.0376801001813362,-0.00265922415057662,-0.00228819177034582,-0.00641016649945534,0.008661324845632,0.0127928374930989,-0.0101187510334925
-2.54751203128242,-0.541252741088989,-0.486499662173226,-0.189038778885275,-0.187942421184383,-0.108981599277603,-0.0493181776394652,-0.0659475409433122,-0.0812827178877851,-0.0783821802408448,-0.0622003565534455,-0.0634009626565532,-0.0419402279547314,-0.0637706536562508,-0.0412415563798068,-0.0417489592657788,-0.0339531675003002,-0.037580526097953,-0.0242097998556631,-0.0344844427382511,-0.0286855642642629,-0.00714749289405791,-0.0476146143808353,-0.0276236497010103,-0.0217177805229427,-0.0227444401286012,-0.00909537940808035,-0.00771140386158034,0.00653278933374565,0.0169276655418539
-2.87269173710663,-0.464908877497444,-0.570046979021286,-0.15222999502033,-0.229808434117096,-0.137136246197813,-0.0424456030095689,-0.0676315092141736,-0.0332389396907154,-0.058538057309501,-0.014225816890074,-0.0257131788013843,-0.0191063683752066,-0.0359338163767974,-0.00250898481479991,0.00304419178726296,0.0173490069890652,0.000186822563449854,-0.0216396047389327,0.00303110527176818,-0.0137173798908207,0.000869211572027895,-0.00915121988009633,-0.00805142573772824,0.000372747538478082,0.00667624890994159,-0.0194087684908479,-0.00375799481156411,0.00533874107955309,-0.0172365950059479
-2.96883949623921,-0.384652552232383,-0.64948770144248,0.0134008550614992,-0.294899073110942,0.0338293560538527,-0.0703449335561497,0.0398001546716962,0.0432352386280126,0.0398780822575989,0.0424085340741047,-0.0629826758380929,0.0303337849622489,-0.0806907038856897,0.00381652621189344,-0.0447604896313112,0.0219827334187095,0.0255437037550282,0.0070115508665238,-0.0177909999349969,-0.00526470074714463,0.017369420043854,0.00645562027150756,0.00581280778569767,0.0581691088582743,0.0413972879322455,0.0259532019304226,0.0317949323140851,0.0233573362533984,0.0381906309512811
-2.80247401810806,-0.467141542021368,-0.613523772392915,0.034946075427579,-0.194087862343268,-0.0414101601362377,0.00966560180170435,0.107975364041246,-0.0492031749377026,0.00552352990064871,0.0631807815230976,-0.0717770583900633,0.030141994220089,-0.0369229251653264,-0.038258507923225,-0.0357663531707604,0.0785886693995552,-0.0133873772995424,-0.030560147557819,0.00522063063831648,-0.048864565978188,0.0328755159791767,0.0590951560840891,-0.0448161389257281,-0.0303190310742582,0.059395194373364,0.00379118273753495,0.0175348148601173,0.0719266146727547,0.0168638860506622
-2.99921933926194,-0.331196712454152,-0.593347316022352,0.100181295271969,-0.279721295898983,0.0455472405961527,-0.0434029260435927,0.0633990748591597,0.0636449624544819,0.0571476898361905,0.0408625428229224,-0.0465448825781689,0.0324119240985064,-0.0780908009365375,0.00228651922941023,-0.0438952936408591,0.0504157608843371,0.0130023624275329,0.0260687919472599,0.0186749952867232,0.0255220712549625,0.0139701317486285,0.0230851883198607,0.0174445081074924,0.0328888896084496,0.0624042430059342,0.0480132860086782,0.0315803715851258,0.00789796590784059,0.0277061963431576
-3.09061451320836,-0.294980670563994,-0.745103913909136,0.120925807423273,-0.322699845957899,0.0896677592720456,-0.129251821485204,0.0756863133042887,0.0229377066622592,0.032439496322666,0.0517474450082114,-0.0655090195960898,0.022329107631041,-0.130119051843932,0.0020946648120377,-0.054225407194218,0.0196723869952607,0.0235257159695221,-0.0198267233895961,-0.00329332060590698,-0.0411809905477569,-0.00709480735300387,-0.00606828300599489,0.0044014537711042,0.0167731089604688,0.0172682977634399,0.025295101259551,0.00614340030885865,-0.0105251830078457,-0.0059096892273894
-2.74938567604779,-0.556519448500118,-0.608420712512397,-0.039511121059544,-0.336476345754919,0.017025701532566,-0.16050441799693,0.0351755055903294,-0.0931823240410452,-0.0144681177334818,0.0435557297348457,0.00148675354928684,-0.00346629639492488,-0.101565780097254,0.00881597093659647,-0.105926137339702,0.0123592967351579,-0.0241344425063864,-0.00366055695159873,-0.059192353156823,0.0160928646771078,0.0101275656901285,0.000954065460157366,-0.00185658823367164,-0.0117717997568449,0.00772642453900892,-0.00860089108845998,0.000968493636168115,-0.00637190567690451,0.0490475450166673
-3.10159135644822,-0.386236090548088,-0.446826704295285,-0.121872551367842,-0.265795989756249,-0.0663283004276459,-0.0794065035727241,0.00403799536199272,0.0521807428630474,-0.0227717013754625,-0.004917486044594,-0.0446671932671888,-0.0173961726094103,-0.0411620695386712,-0.00142067974894908,0.00639109072861225,0.023590086785457,0.0293240278565199,0.0442474835213519,0.030926999711551,0.0382175474614417,0.0319307951362613,0.0284376317050884,0.0286657801711322,0.0148731206445551,0.0185034260774337,0.0166854236097095,0.0170926851984425,0.0128998807530745,-0.0058982833270702
-3.27808604062232,-0.219847193154923,-0.551854388345192,-0.0208084411950999,-0.318826847347206,-0.00342367250401719,-0.0654701167220007,0.072571246349403,0.0693837327848371,0.0306124727926615,0.0136177419640799,-0.0554544982356786,0.00221492310449913,-0.0541298973786805,0.0220222328064745,-0.0103120924652289,0.0251088703893723,-0.00470299965507404,0.0368637993354487,0.0117133250974992,0.00877342417863482,0.0166128812950562,-0.00291806128211217,0.0184253507273331,-0.00336438644199693,0.0101734242026288,0.0145246352425072,0.0227318224523014,0.0307384216267664,-0.00463089891538509
-2.47057455703486,0.163029168883954,-0.790865763588566,0.271916400082335,-0.60655199006086,0.237799264994311,-0.31062214753519,0.214126970546522,-0.142397815503337,0.0695022089368096,0.00846454306602916,-0.0621412096312595,0.0322486574255407,-0.0688116695656805,0.066862197659079,-0.0325908125670429,0.0858815506489396,-0.0265974803338088,0.0742603520095666,0.0587015831300257,0.0266871229120798,0.0539486711086542,-0.00783229365629841,0.0443019285462688,0.00139371143211127,0.0453693738703447,0.0179673858592156,0.0136572194967914,0.00136323665323807,0.0166819147630158
-3.17773254384561,-0.00602403345285428,-0.644393068775282,0.114405158243163,-0.437558474636052,0.160289309027984,-0.167334126783207,0.0876777276745185,-0.063571079414755,0.0306445029253804,-0.00389745176953674,-0.00300089708037075,0.0225878475333369,-0.0699180142673743,0.0535455182466871,-0.027218327050733,0.0298024518020932,-0.0259863724755209,0.0200769043327195,0.0204098120527629,0.0375229002735808,0.0276216257719845,0.0128731375398865,0.025189937399994,-0.0115710721313555,0.0628274588448011,-0.0504554772383249,-0.021812625558342,-0.0116081549061526,-0.0115023928949948
-2.1702867461484,0.598191349119962,-0.513786473848012,-0.101132581627074,-0.609612434667732,0.0111717586274501,-0.404169117034697,-0.0103213552101826,-0.233108155449079,-0.0356494471769821,-0.121405109904108,-0.0670721987671142,-0.0717483193444985,-0.101206102516209,-0.0342821598474145,-0.108308681109876,-0.0244996464748022,-0.0857387931893474,0.0127742992892999,-0.0660277992010724,-0.0433425385285399,-0.0338178960925888,-0.0397297407922356,-0.00865365828755797,-0.0511096797606021,-0.00334739623911624,-0.0349061320572895,0.000988409856927869,-0.0325235480199208,-0.0199500425296048
-2.89803490680709,0.771164455830522,-0.723025648444656,0.247425353204573,-0.247092183626754,0.24531304541244,-0.219337699650694,0.109890697493515,-0.0515647946677108,-0.00438655253527397,-0.0117126447538412,-0.0360327051575747,-0.00370606295267787,-0.0448270865223609,0.0386239379538501,-0.0598104029409673,-0.012316242335023,-0.0345579394371754,0.000433391060668749,-0.0266434390301396,-0.0171117488347586,-0.00930886120540314,-0.0644792060937512,-0.0380248544254927,-0.057916442052389,-0.000789902426526803,-0.0409968735056934,-0.0220143023847208,-0.00168111848024543,-0.0321104969166831
-2.93263002455973,0.524273538372697,-0.651322276683925,0.173939117609311,-0.20906630670211,0.134909189477874,-0.131957546000513,-0.0291326633673248,-0.0184873791435976,-0.0843065424353049,-0.00658351686154348,-0.0642682868428973,0.0114248057344659,-0.00819048724561931,0.0149466498456481,-0.0715786373358554,-0.0358242275578197,-0.036304515479235,-0.0272221475238422,-0.0161098747590876,-0.0369905012065442,-0.0575326904845294,-0.0560374179074436,-0.0338521800297445,-0.00477286845697946,0.0117716162540328,-0.0705576278820835,-0.0207092549362091,0.0213305300097581,-0.050651813643114
-3.243374497253,0.105594067399345,-0.434099056066936,-0.200711378750427,-0.0521191556225422,-0.133365073532841,-0.0349991482071601,-0.110762738224925,0.00852998344866807,-0.0480025043431414,-0.0570988033632385,-0.0125577997614551,-0.0483905510429866,-0.00936624107482444,-0.0359013306961684,-0.0354120399789183,-0.0395471162475471,-0.0585803897733571,-0.0530604036535252,-0.0570236706153852,-0.0189739226815254,-0.00876822288324005,-0.000391390297651074,0.00226375935873796,-0.0217967620267467,-0.0108312131638586,0.00288148125626977,-0.000234769570606999,0.0152472844861087,0.00830141368871227
-3.39952670228876,0.246107623604656,-0.51289484450298,-0.137041835978308,-0.0525207052537556,-0.119980720079638,-0.0137409346872043,-0.150561225057136,0.0147950619992026,-0.0839061077786137,-0.0553529284996817,-0.0123104487745137,-0.0518992726342945,0.0116598012649709,-0.0352078989801307,-0.0289692102740113,-0.0480951175795234,-0.05041806149872,-0.0577955900285806,-0.0573705249343007,-0.0354391150333685,-0.0347014133390698,-0.00932587578451537,-0.00816861454339252,-0.021197139518233,0.00478202997271321,0.00134357899312424,0.00239853622283568,0.0155509940238413,-0.0100118148749449
-3.55620265898767,0.362178547300711,-0.640312105272199,-0.0657927172133825,-0.107959765754707,-0.0830345113668703,-0.0187313240127197,-0.15971810280804,0.0284419011826582,-0.129889348944551,-0.0258594425480818,-0.0276708182429531,-0.0287260070439157,0.0247467519381789,-0.0302772041255008,-0.0143040614604625,-0.0610352698446036,-0.0354274027448059,-0.0487964702029558,-0.0534617847731663,-0.0407433427762213,-0.0317208167543871,-0.00755376778003816,-0.000572521344734268,-0.0143428351427516,0.00724144770496127,-0.00233313410637719,0.00546227499383786,0.00953583801219506,-0.000392709901219284
