folk,-3.71562591153175,5.24313109078544,-2.50015870087307,-1.2452137247877,1.07161519985677,0.88612813879807,-0.411972928788333,-0.749506961434673,0.00931636692295187,0.589982448309816,0.236395718676048,-0.422256341455484,-0.335707401538377,0.275556394490389,0.337925925117571,-0.194680541001088,-0.275797281807964,0.242821722981138,-0.0118638805056852,-0.0279163818186987
folk,-4.1991048804958,7.08218434668824,-5.01144318297515,-0.431234611784113,2.25659314853123,0.262318530947504,-1.13043251924561,-0.553908677950186,0.483389583292327,0.846297204498486,-0.0953430188666451,-1.03851541420331,-0.0691412242527556,1.0902244820458,0.0445835005782019,-1.02023665827031,0.167051500218453,0.824201671106211,-0.683419886237882,0.177681560230114
folk,-4.13235386366728,7.55773279244518,-7.34633537199215,2.97335145383515,1.26438204070673,-2.08881113518399,0.624755689387037,0.755816396829496,-1.10427377033962,0.275767533926525,0.966636255509171,-0.905855183216618,-0.548661954126254,1.15409083905572,0.0254446569291363,-1.0499602360626,0.535664840179651,0.388636246435135,-0.505266486069625,0.161241096739231
folk,-4.12833645611065,6.99753585418249,-5.23589603845874,0.0904377996153743,2.12524528383577,-0.220130582036718,-0.916468115031474,-0.0997755193763864,0.24492539598698,0.456170634647008,0.112397904386448,-0.717404640609306,-0.247847326154109,0.862631255866397,0.219921774049365,-0.929196146434733,0.0185904627490618,0.892545752093365,-0.702133532056889,0.179497527681231
folk,-3.66375579662148,5.14568538056595,-2.5049935066243,-1.14227435574461,1.08387657159763,0.78420794892325,-0.443593634326092,-0.673076461870497,0.0428072769742171,0.574914688677867,0.207033223997674,-0.462664497276633,-0.330546437617389,0.365791082326215,0.354144177544725,-0.310567290196097,-0.292341569352589,0.381145888783445,-0.0989908543226584,-0.0145371510699081
folk,-3.71562591153175,5.24313109078544,-2.50015870087307,-1.2452137247877,1.07161519985677,0.88612813879807,-0.411972928788333,-0.749506961434673,0.00931636692295187,0.589982448309816,0.236395718676048,-0.422256341455484,-0.335707401538377,0.275556394490389,0.337925925117571,-0.194680541001088,-0.275797281807964,0.242821722981138,-0.0118638805056852,-0.0279163818186987
folk,-4.1991048804958,7.08218434668824,-5.01144318297515,-0.431234611784113,2.25659314853123,0.262318530947504,-1.13043251924561,-0.553908677950186,0.483389583292327,0.846297204498486,-0.0953430188666451,-1.03851541420331,-0.0691412242527556,1.0902244820458,0.0445835005782019,-1.02023665827031,0.167051500218453,0.824201671106211,-0.683419886237882,0.177681560230114
folk,-4.13235386366728,7.55773279244518,-7.34633537199215,2.97335145383515,1.26438204070673,-2.08881113518399,0.624755689387037,0.755816396829496,-1.10427377033962,0.275767533926525,0.966636255509171,-0.905855183216618,-0.548661954126254,1.15409083905572,0.0254446569291363,-1.0499602360626,0.535664840179651,0.388636246435135,-0.505266486069625,0.161241096739231
folk,-3.03996768290943,5.83776214215473,-9.63329656009528,13.7522401409865,-17.608875154048,20.5720783890655,-22.1367504059074,22.1677689558749,-20.7439857430153,18.1458099747418,-14.8686982765564,11.379151054012,-8.140645048777,5.41398666226575,-3.28524435347155,1.80727627980456,-0.868908103817589,0.354248631287392,-0.108152508645863,0.00804323137191031
folk,-2.74304642684887,5.1215241005624,-8.25466784478919,11.7275683001662,-15.3751259318902,18.6935781370771,-21.3914502891303,23.0877551990401,-23.6157083433848,22.855450797668,-20.9668098298698,18.1357054784001,-14.7645313544194,11.2485944327591,-7.9582903732492,5.14508983565136,-2.98243799988347,1.49395233245132,-0.599599181363092,0.154884155571304
folk,-2.59054953581584,4.5432399019788,-6.858670423665,9.07809056182525,-11.0776875696507,12.506606480854,-13.3102456535284,13.3436668233853,-12.6505508564877,11.2458430680854,-9.3710216316717,7.20687238648373,-5.07255042890467,3.19682572094162,-1.75184603791724,0.76701826757043,-0.215354024825998,-0.00839460182870905,0.0532917036156775,-0.0184922443042368
folk,-2.37624053880961,3.79534346255395,-5.50970905673327,7.07894885706157,-8.46831502743202,9.43582999261037,-9.87668143552281,9.71058802643159,-8.96363691944495,7.74399325491248,-6.22326821996375,4.56608001186479,-3.00856405005947,1.69201538718072,-0.72329717073511,0.0936875913091461,0.197991547777031,-0.258782406603209,0.185883657433704,-0.0836361317794317
folk,-2.43069894537314,3.90837993910591,-5.58012014791048,7.07984609718583,-8.33236933573638,9.12887439444384,-9.36319224430693,8.95058270039271,-8.02327188152402,6.64153774181647,-5.04849189086815,3.40393906544273,-1.90702560225744,0.737352654815937,0.0714822105412904,-0.50106143073879,0.594244334606572,-0.503177106274222,0.303354436385428,-0.118767493321859
folk,-3.03996768290943,5.83776214215473,-9.63329656009528,13.7522401409865,-17.608875154048,20.5720783890655,-22.1367504059074,22.1677689558749,-20.7439857430153,18.1458099747418,-14.8686982765564,11.379151054012,-8.140645048777,5.41398666226575,-3.28524435347155,1.80727627980456,-0.868908103817589,0.354248631287392,-0.108152508645863,0.00804323137191031
folk,-2.74304642684887,5.1215241005624,-8.25466784478919,11.7275683001662,-15.3751259318902,18.6935781370771,-21.3914502891303,23.0877551990401,-23.6157083433848,22.855450797668,-20.9668098298698,18.1357054784001,-14.7645313544194,11.2485944327591,-7.9582903732492,5.14508983565136,-2.98243799988347,1.49395233245132,-0.599599181363092,0.154884155571304
folk,-2.59054953581584,4.5432399019788,-6.858670423665,9.07809056182525,-11.0776875696507,12.506606480854,-13.3102456535284,13.3436668233853,-12.6505508564877,11.2458430680854,-9.3710216316717,7.20687238648373,-5.07255042890467,3.19682572094162,-1.75184603791724,0.76701826757043,-0.215354024825998,-0.00839460182870905,0.0532917036156775,-0.0184922443042368
folk,-2.37624053880961,3.79534346255395,-5.50970905673327,7.07894885706157,-8.46831502743202,9.43582999261037,-9.87668143552281,9.71058802643159,-8.96363691944495,7.74399325491248,-6.22326821996375,4.56608001186479,-3.00856405005947,1.69201538718072,-0.72329717073511,0.0936875913091461,0.197991547777031,-0.258782406603209,0.185883657433704,-0.0836361317794317
folk,-2.43069894537314,3.90837993910591,-5.58012014791048,7.07984609718583,-8.33236933573638,9.12887439444384,-9.36319224430693,8.95058270039271,-8.02327188152402,6.64153774181647,-5.04849189086815,3.40393906544273,-1.90702560225744,0.737352654815937,0.0714822105412904,-0.50106143073879,0.594244334606572,-0.503177106274222,0.303354436385428,-0.118767493321859
folk,-2.19854410640468,2.42168159152557,-2.64510756416797,2.66241871519556,-2.3459838328459,1.87527845540359,-1.10672456313556,0.396604020193794,0.141899422739172,-0.582673606123765,0.733809600510884,-0.660997319533415,0.484507890866022,-0.233317464422021,0.0367886468165016,0.155457060066041,-0.240809519103481,0.260983786824948,-0.209643683635884,0.0561683846156326
folk,-2.62490439082786,3.78539626755189,-5.04436084116465,6.14704864237516,-6.78890949515111,6.9517174087846,-6.39807312966708,5.34912102888967,-3.97680264402421,2.36059872731716,-0.85991789794986,-0.349435371399777,1.20990257255526,-1.63619247373678,1.72192040534551,-1.48437848908774,1.09339464264837,-0.660262552982557,0.28961940195236,-0.0841293588752895
folk,-2.52041923553803,3.37434307442286,-4.24224376350329,4.8958777539768,-5.08376436951056,4.89034005498955,-4.06415044020665,2.92257129046641,-1.71391295927182,0.456841496015548,0.560354671160074,-1.23329502752563,1.60270089940711,-1.62501373733203,1.43298481318578,-1.06689812364743,0.683351415822708,-0.327182655027238,0.0749587010606679,-0.0158439455010139
folk,-2.46293581688668,3.15602032137777,-3.82805892194437,4.2914209956977,-4.27846074102307,3.93952415331067,-3.11614124361237,2.11461255075518,-1.06776765790289,0.0197704833628889,0.75016199630207,-1.20438394161726,1.38605349507267,-1.29657378124679,1.06544681555078,-0.723378762738937,0.392820913702593,-0.130428246885012,-0.0289875147329863,0.0236433587275066
folk,-2.36331638836556,3.2359734146015,-3.96414218295644,4.36638666991163,-4.50473917748042,4.27729989076038,-3.73481505290816,2.9298030018098,-1.94078842736447,0.879932401330777,0.076505674817111,-0.795288565614449,1.26391665150497,-1.45447145438939,1.37888695446058,-1.15359073915674,0.848208394797532,-0.512221602538742,0.24675295194996,-0.0704367906734561
folk,-3.24505394430238,6.69985714802314,-11.4467655224324,16.9979861856115,-22.961109548955,28.7116828842518,-33.5366872586971,36.911287580899,-38.3866018993372,37.8113815236138,-35.3701673855043,31.2882789726178,-26.1253740834616,20.495879786354,-14.9484118633675,10.0010972709286,-5.99129442203289,3.08040266274309,-1.27100773105917,0.325587131991007
folk,-2.8463246160498,4.89034248891812,-7.57075944771305,10.6061319583766,-13.6248601055021,16.5401263927456,-18.8796434772353,20.3627369866453,-20.8768910455635,20.2865241779905,-18.6776316016429,16.3231897546631,-13.5546045685574,10.5050499400244,-7.59613412667018,5.10941519635104,-3.05586589867571,1.59960007346215,-0.691100105042532,0.158157536616108
folk,-3.00755584328662,5.51199735745736,-8.4575923938925,11.342531870691,-13.814549705946,15.5153415222737,-16.3013372622934,16.0186194666254,-14.6586385260087,12.5008640562845,-9.84304103162708,7.07695071955618,-4.59005976279289,2.49552429613383,-1.00277849991845,0.105299784210326,0.31040667804174,-0.360450182250284,0.230635840039811,-0.064328797629438
folk,-2.76665587828699,4.38414784484392,-5.95221971050322,7.49931970096122,-8.76410163797613,9.51089354779206,-9.74842302801781,9.27129764737475,-8.19392167392557,6.80908631211578,-5.164459597229,3.46412948986452,-2.04263528082051,0.92140116763557,-0.11416583914751,-0.372126280220744,0.496493969320383,-0.383682686353402,0.212142695539962,-0.0581620076444323
folk,-2.64455908877208,4.36919334673422,-6.4170445190955,8.47967078214617,-10.4788237636635,12.1444046165962,-13.1944527806893,13.5517893922811,-13.1954282501658,12.1373799988258,-10.5203756692254,8.60186455182007,-6.61772262343619,4.66838318665671,-3.03483635012774,1.7468010513808,-0.831375634686919,0.320998269685436,-0.0471886557102983,-0.0294144740629883
folk,-2.68328356152143,4.19054574975749,-5.38706066478128,5.69468007573461,-4.7710231898808,2.88944570983684,-0.71552841097021,-1.08561545907971,1.9253529950757,-1.70944387335786,0.758536949410207,0.32881780924244,-1.07657632603018,1.23973354447605,-0.918702194906689,0.398940683813251,0.0364542247660364,-0.246797947227891,0.223240365530028,-0.0865492978267876
folk,-2.61808146713862,4.14015853926211,-5.42075634565072,5.78607516339281,-4.95340869398399,3.12240986426429,-0.88923982268548,-1.03852084576129,2.02432771699099,-1.96797377699967,1.10030059179301,0.0309878255205224,-0.920283995973369,1.25400645574363,-1.08475243301588,0.646012262852691,-0.206264630178338,-0.0602812529747948,0.119947151788653,-0.0572406200508632
folk,-2.78124078058821,4.5924708207004,-6.26912919197188,7.08094558091544,-6.5042285908033,4.64076140002447,-2.08819916964145,-0.391200309551047,1.98707366484154,-2.35130745768595,1.59283031919423,-0.266683119966302,-0.994226626409772,1.71958440315728,-1.79763323031043,1.39252747794638,-0.810407104215138,0.31764451665101,-0.0477247699860503,-0.0162368215597008
folk,-2.74300980852743,4.61101192066526,-6.24388377548785,6.89939153520856,-6.26309052586205,4.30760962328926,-1.69263334694557,-0.72422819102659,2.20041085122195,-2.44030787689011,1.59017278857804,-0.242486696868904,-0.982384048348564,1.62987186966973,-1.64123725876067,1.2122253813639,-0.661250008112018,0.234641982366985,-0.0245673377437836,-0.0191495959295807
folk,-2.76633572518313,4.55545261245147,-5.96287918748837,6.33579298853188,-5.41846027623204,3.29070882201216,-0.783791249847829,-1.31590627875903,2.41038256818291,-2.27493240606074,1.20866583519139,0.0951583940623612,-1.08744990456099,1.44948130875744,-1.21845883090748,0.695953123244147,-0.202554888809796,-0.0811990525260242,0.139045342921664,-0.0610717023964251
folk,-1.16062278839674,1.0751687286739,-1.55643773278541,1.59457933411805,-1.80342127358657,1.87729313371173,-1.98726424315123,2.02495020096633,-1.99571207076111,1.89964773778143,-1.83342451922764,1.61017290176788,-1.40995164286087,1.21887641231842,-1.03017161128098,0.812514587530528,-0.602554815614049,0.416401475721691,-0.306122689381978,0.179721847753381
folk,-1.20138246144303,1.16644646032154,-1.65025303173378,1.71368020023089,-1.93764665959298,2.02221492664556,-2.13521184318747,2.17273752035487,-2.13538400560555,2.04549813865281,-1.94944902086504,1.69568208031505,-1.48478826052103,1.24265735977852,-1.0410307389697,0.801286005855401,-0.582829379468759,0.389519647098693,-0.275114700859015,0.168609446793216
folk,-1.15426411061903,1.05469614363951,-1.52974823450026,1.57338135654338,-1.75858139879558,1.84491794572984,-1.95720916041503,1.99580798513399,-1.97377695535069,1.86869694154354,-1.81018552427579,1.57978390539041,-1.3850092353745,1.20435458758089,-1.0144514675208,0.802474695144154,-0.60089218980107,0.415599257652135,-0.310064901073351,0.178350094686994
folk,-1.13993930352981,1.03662826092078,-1.49896352274654,1.50765054767577,-1.67326499190145,1.76343401877509,-1.83276117562627,1.88531398643637,-1.86129411064551,1.76536439359815,-1.74563920536874,1.4994189841184,-1.34571709368036,1.14008973426309,-0.966292522748366,0.775127347977826,-0.571566279138341,0.397717556243335,-0.276805692546192,0.167264516827634
folk,-1.08764782097461,1.09584550089842,-1.75508290128277,1.62351620894871,-1.95938304367783,2.01614535860719,-2.05883693859565,2.22408066142531,-2.090924419818,2.03734625454713,-1.92571881567718,1.70866096289722,-1.49654369223957,1.25622661238234,-1.02090000205476,0.833318636013093,-0.596736593223597,0.385189047905388,-0.283591260586673,0.1304576886267
folk,-2.97442503760868,5.57780288588488,-9.1072247106545,13.2310713196561,-17.4525818829365,21.2921693417312,-24.338070675327,26.1208434554375,-26.4647284525541,25.3691756976477,-22.9463978788275,19.6440365958373,-15.8157183058243,11.9020344104284,-8.32510776951541,5.30040272564929,-3.04637674910675,1.49813299901285,-0.598253442349983,0.15022199558603
folk,-2.46170721894963,3.77849538137132,-5.29373951712974,6.66837643962689,-7.61457047852366,7.99474671486823,-7.80269145243001,6.99286902331383,-5.75938955733984,4.29331094180632,-2.75162675065348,1.43123684756224,-0.34624436577589,-0.38732702828504,0.735040796034294,-0.829941643405459,0.662656122919873,-0.467422901531116,0.236938375866076,-0.0575543696213786
folk,-2.46967887133463,3.77821946651168,-5.28335212045969,6.62412167914752,-7.44950161730429,7.6725048448261,-7.32618079780617,6.34778852929169,-5.00361585767383,3.50766752869575,-2.0032412631999,0.792440049829684,0.149581197655875,-0.739741787383303,0.952977877744022,-0.946716446468261,0.710992648592566,-0.468685123058021,0.230427427722765,-0.0502637852745752
folk,-2.51435008581034,4.31464572735351,-6.70638382269134,9.1815480074624,-11.4151325651493,13.0882272992691,-14.1621933534697,14.4720927892349,-13.9727938651068,12.6925991708345,-10.9114571048615,8.9029134202536,-6.81504896417838,4.89386175826048,-3.22236752223889,1.88591330464764,-1.02176470209259,0.500839798393204,-0.217253318924447,0.0416241541156693
folk,-2.5740387627566,4.3560337313537,-6.61229174708073,8.842107701813,-11.0262780654084,12.7274431605715,-13.8408600570945,14.2294808103574,-13.7991438089185,12.7485461533511,-11.1293739433259,9.22133277377429,-7.19685185396917,5.24108612883376,-3.55922107152938,2.17721645995341,-1.19110904588489,0.568676369219953,-0.208721734238634,0.0532404543112757
folk,-2.18001207147749,3.21386945824012,-4.40898631000309,5.30689444220757,-5.95457035400527,6.1798682603553,-6.06712696322579,5.58500868419685,-4.79566395863915,3.76538046763844,-2.63132095691332,1.51158877972944,-0.509095897644608,-0.249284720077718,0.694034610405047,-0.879360431862975,0.80011872905226,-0.583033893324888,0.317989641689314,-0.113393461216504
folk,-2.09935417391172,3.10608975284555,-4.34299095895752,5.43217857564432,-6.39893064346994,7.01120033426389,-7.31861504842889,7.18762583041448,-6.68229277198776,5.81748121549387,-4.75789529532784,3.59777254792539,-2.46481666776054,1.48465349902634,-0.748360965570567,0.221290190501434,0.0454051776155812,-0.143627368475374,0.119940681027813,-0.0633030084445964
folk,-2.29799627257286,3.92959342931269,-5.95546879643828,7.92737471861158,-9.83577284173633,11.3443852752554,-12.4614762307967,12.904317491592,-12.706673119198,11.8358427984145,-10.4761758101685,8.74645362040494,-6.88666723295522,5.03658793561294,-3.38397574998435,2.00716942008444,-1.03710591795982,0.435272381496128,-0.142836381417841,0.0214751485188803
folk,-2.21874294613459,3.57185037457666,-5.12947003316292,6.31209290006589,-7.22888898565022,7.59167353769972,-7.54754511924568,6.96833436822546,-5.98661150257308,4.71349622068228,-3.33983136181111,2.02748637291149,-0.91477955984853,0.0714354138994074,0.479133732511555,-0.750554605294296,0.745391826923733,-0.555243931824725,0.30557409305259,-0.109267407597772
folk,-2.16341338658243,3.40808686389886,-4.9050155381507,6.12830780662408,-7.19939446180122,7.82899934208402,-8.1167687840439,7.89290439206303,-7.22552178015982,6.17716026718611,-4.9187455824811,3.6004337461827,-2.36556679117337,1.31232177852447,-0.511060864725028,-0.0246824653923419,0.264449177403574,-0.281846972439915,0.183275321852807,-0.0762696183294437
folk,-3.71465951457539,6.86201689017517,-8.88883525515716,8.96166761564119,-7.15385617612392,4.39669065276561,-1.46084242523933,-1.03673593184379,2.62750715365037,-3.01014933774164,1.94917838071245,-0.166182558294863,-1.32810514971992,2.03886958403125,-1.83468231768791,1.16051423766878,-0.579272971001112,0.293359589842566,-0.200563933458076,0.0874350849981074
folk,-3.83291574593648,7.84127336595939,-11.7463307535015,13.9374291535316,-13.4939575488423,10.5591719151164,-5.92455332713534,1.04059602363875,2.83969172141039,-4.89839225963919,4.70756517693928,-2.74958435237919,0.0596556591800068,2.27132992345292,-3.45769846628849,3.34714879466269,-2.38373335514537,1.2512306568042,-0.439049673352121,0.0778979796725601
folk,-3.43543742118405,5.35635456589415,-5.41122644378983,4.19749186190872,-2.61569614148727,0.989373413892237,0.608911682812485,-1.51777230576256,1.34830707773215,-0.627827929250032,-0.198973301425253,0.838847858250555,-0.935172965145581,0.497937588270485,0.0660671814019853,-0.470663202904601,0.735623566133551,-0.768074292496152,0.481633413921564,-0.13400825305149
folk,-3.65812333375755,6.56008372579277,-7.9818226165302,7.24219344178672,-4.86315536023778,2.02522918061509,0.262430262955857,-1.58048282223358,1.96554163871195,-1.52353446420856,0.51928026716123,0.592355990973971,-1.31092027173593,1.29211866459555,-0.689971244708939,-0.0495305753732891,0.503832918637365,-0.49032718347795,0.248493911026059,-0.0598946289954599
folk,-2.83601396472412,4.06524927592614,-4.10863299332875,2.62301948627858,-0.645370725175447,-0.638521078937565,1.03920472454234,-0.5317638835868,-0.0874103422603049,0.307665838973218,-0.294939591020017,0.0327775263806619,0.0641010466603256,0.0553283196237168,-0.029080300499735,-0.0646216296323092,0.167549979055791,-0.245288239286492,0.146061869727713,-0.013226840303118
folk,-3.07338244604254,4.31373457085632,-4.00530371095988,2.83747268782056,-1.80795298454496,1.59938581463782,-1.72755089747348,1.62263915762087,-1.15501032096917,0.620390977977124,-0.586270149097965,0.632454158312006,-0.372607140513725,0.0155475824012288,0.333579686883503,-0.396053191883163,0.111576286168013,0.212271688787566,-0.316338539010706,0.146215954510321
folk,-3.16971608704107,5.13947098474092,-6.08354544574264,5.70132999861207,-4.59925491214226,3.60977510494709,-2.90245475808763,2.51749079109329,-2.07102105473767,1.39658249181521,-0.870147836478815,0.524046483998238,-0.27371239410831,0.0651359336740978,0.187901259109948,-0.445982504915476,0.558423498402277,-0.459216655087791,0.251407303871265,-0.0667160736482514
folk,-3.17208205350838,4.38228985702966,-3.81900714266574,2.7239245283647,-2.01975710379191,1.56496377444755,-0.897085249777908,0.354543214168155,-0.188989367446419,0.00331712992421571,0.221566942649963,-0.351279465457634,0.488087976041349,-0.600304616921107,0.516467872277694,-0.31633738002294,0.274758552841727,-0.313262408768361,0.222268304489884,-0.0670316785076904
folk,-3.28056070954616,5.05750733619398,-5.12046167865486,3.78250421939139,-2.15236403151882,1.13634656377197,-0.808844253476061,0.655718922387664,-0.269713840593816,-0.183967996354208,0.406580676188982,-0.323726295675726,0.115626358754616,-0.0659996081587995,0.176485831981237,-0.316532552794795,0.35201649751699,-0.212388539924773,0.0699811014248749,-0.0132803874979858
folk,-3.06122099815449,4.91080648326014,-5.7855649361003,5.02843091135598,-3.32997420713961,1.82485644106786,-0.919755567922264,0.84315491507269,-0.973054740156719,0.795595507416083,-0.415144976475016,-0.146319301428427,0.451075713191233,-0.391013425847075,0.323444891042458,-0.277034317134135,0.264765353640716,-0.280783285945617,0.17011587028531,-0.0269723183243756
folk,-2.16646182983608,2.68967712285331,-3.31461114640188,3.91443845554313,-4.13855749892369,4.21765678698596,-4.25711474439919,4.12887352788295,-3.90725418187456,3.67398955673934,-3.41595167076201,3.15114206433323,-2.72651729336105,2.27303581702372,-1.86358667413754,1.31894802091031,-0.910914362975658,0.592801757231027,-0.303379169670845,0.0634806169477413
folk,-2.1448823384289,2.88208594476733,-3.63258734249622,4.08357335139375,-4.44059451858488,4.63497858005328,-4.72406879999581,4.65906415090622,-4.4540748235621,4.19251813754862,-3.93284094711629,3.60054007267462,-3.1668125563354,2.68523791581259,-2.17839687059292,1.64262180356857,-1.14105556598709,0.711755026939446,-0.38027240317991,0.131233707441863
folk,-2.09689897483929,2.58787456510794,-3.3946954636934,4.02948547215145,-4.33278989283853,4.53856254061753,-4.62776441110913,4.59449404556994,-4.46706137978112,4.23454825019887,-3.95653194302049,3.61739217364944,-3.22225664682641,2.79058717434941,-2.30981540152763,1.80458429214386,-1.29113254662514,0.843397679281801,-0.477793537975358,0.167494187428978
folk,-2.18856834995788,2.84125662085728,-3.6792768285181,4.30190101417905,-4.68957978037307,4.913362286284,-4.96732366490005,4.94864004742409,-4.80264303202423,4.57067292094588,-4.23520387368592,3.87134551393635,-3.4019148746371,2.89336242849311,-2.40271435699729,1.78936056125885,-1.2682804843596,0.794826332247816,-0.369899808621653,0.117357372799385
folk,-2.16859730933085,2.69244260942672,-3.38890451485641,3.92550840686122,-4.20976098277634,4.32442097881795,-4.3186542532143,4.26007332291953,-4.10828146238229,3.9149575195456,-3.67001420689744,3.48453052603007,-3.17437587721331,2.78858813511919,-2.37372015286768,1.82451786913467,-1.33534772379973,0.880079805082332,-0.495686411438891,0.191744193364844
folk,-2.77454530313004,4.19549976449151,-5.31570498741369,5.87111235452833,-5.53761812710955,4.46725921855392,-2.89241727513659,1.1762232598335,0.330670339604045,-1.38007205128775,1.77882604774791,-1.60623166485768,1.04484320480381,-0.322304245386431,-0.218369233895654,0.519882841931467,-0.605740899339642,0.491298600523684,-0.299683073909596,0.104631416131243
folk,-2.94405395228455,4.62626798684761,-5.91360219563619,6.56767902930474,-6.14094501991927,4.78789852705363,-2.86542428419639,0.820284480692301,0.881402993732178,-1.91845728923832,2.11547997622431,-1.62763414763789,0.734746710956072,0.209345852576383,-0.805069801437677,1.01008558731254,-0.923823916616892,0.650148047909343,-0.349389548791485,0.109986970966741
folk,-3.7779321150597,8.51663668516199,-15.4401223336885,24.0535508574202,-33.4430903770261,42.3541749623437,-49.3183575971102,53.1351754931275,-53.2313764588396,49.6239856136258,-42.9912822110721,34.5109459093507,-25.5142458302931,17.2241853106902,-10.4596919770097,5.57039624004952,-2.48641964085757,0.856693667118708,-0.193935387476311,0.0185540339722235
folk,-3.02655524497763,5.40964818944603,-8.03107346911465,10.2846394787354,-11.7226674468245,12.0204292234883,-10.9452908103053,8.6410436297007,-5.59852095629421,2.30743769328204,0.685736938593511,-2.91658829290916,4.16625369947635,-4.41624837451398,3.90790228565128,-2.97682501455905,1.94150900767215,-1.03911966687841,0.410178961348999,-0.0913036327265242
folk,-2.89735172619959,4.87336354674498,-7.11769197230451,9.1665964354423,-10.4500175137779,10.8030225990758,-10.063189640936,8.23599606162949,-5.69121828199261,2.84664584271488,-0.158085474679228,-1.96053269777544,3.27384995287699,-3.72047433533021,3.48392711312425,-2.79277780896275,1.90797378059951,-1.07807366466645,0.458594362430738,-0.109840077324352
folk,-3.23186788832315,4.76587863021682,-4.19112094712931,1.8963318348058,0.562597466759946,-1.53838187397636,0.704061605963043,0.599398960330424,-0.916648499800131,0.174292130196026,0.606381389179171,-0.564362437898716,-0.106494921527627,0.539597773456754,-0.327239815229047,-0.18429056488218,0.470142489520204,-0.399834793886275,0.192012625289362,-0.0442381866451338
folk,-3.77340816176108,7.26790498517834,-9.42501532649677,8.28425158788068,-3.86008380696871,-1.16622196990205,3.60966847826572,-2.39335097719335,-0.615706619129786,2.40173093129146,-1.63127030514362,-0.549854207170609,1.94548476274003,-1.4061677736438,-0.348929856578057,1.78610146672751,-2.0237144397299,1.3498402232576,-0.56137579183657,0.116768349350488
folk,-4.10268458521033,8.6587662001121,-12.1974118903796,11.7254279327353,-6.59330349857676,-0.319143114391163,4.67503976560481,-4.10949079049083,0.241525563089584,2.96320898269148,-2.88996173242504,0.22550489812401,2.19847020897144,-2.31394668422084,0.458314037036624,1.54662259019865,-2.2538730550014,1.6759454221391,-0.737319416950046,0.15430643433504
folk,-4.10810965686937,8.78715264129331,-12.7218895690205,12.7908616562967,-7.87760448205392,0.551438953608256,4.67208060425306,-4.85338814809952,1.06647281692404,2.73003145096956,-3.3760861142845,0.950394733583272,1.85200043831155,-2.57492903631666,1.09510739989486,0.934625074921126,-1.9225797297274,1.60482497210356,-0.768368675027013,0.174955676738681
folk,-3.81223211385135,7.61884670741866,-10.1830301646323,9.11149843593398,-4.36575944602116,-1.23676403965228,4.12108105010368,-2.86714327122912,-0.546681280996207,2.74437776146754,-2.03646266725389,-0.442944850932374,2.14660980324525,-1.71316377705547,-0.155050741366797,1.78165093679159,-2.12253021889295,1.43909530106192,-0.595077020742938,0.1214412441533
folk,-3.61915871249796,7.55735610061858,-11.4262598629692,13.0084620485591,-10.9382129291063,5.620216985289,0.575328809416044,-4.73449617525356,5.14237570401308,-2.38057607024009,-1.28455890227232,3.45193698983152,-3.1095064356028,1.0132333994014,1.25168343593468,-2.42261786891018,2.26820844812025,-1.40341840105191,0.560225682868153,-0.108375136986997
folk,-3.68654751053236,7.19488397467615,-9.78327233556959,9.68408709184509,-6.49973191335603,1.61088062813423,2.48035420142027,-3.7982233841846,2.2388153482796,0.481883047648546,-2.29276278052561,2.13913870773723,-0.510942015117042,-1.14202907828326,1.83187713555728,-1.45188072522262,0.608367079254486,0.00140607812767257,-0.165814735517835,0.0739623000184644
folk,-3.23621670794565,5.80533902865127,-7.46346445294859,6.8921686215881,-4.12820648566621,0.489740015801292,2.12456467780578,-2.5439930350246,1.06404710733696,0.809324502288568,-1.66336342640297,1.05169288898494,0.325561645686759,-1.3105793600448,1.35638535789132,-0.655422423784449,-0.128967183860436,0.467691385715709,-0.389772232044507,0.139903358720759
folk,-3.05897896233395,5.42529349186474,-6.88027056954821,6.16919826540642,-3.58357961445012,0.349959633823372,1.84599524520023,-2.05573833134236,0.707426739347096,0.808983872310397,-1.34641558084299,0.650195707488451,0.500637013844954,-1.14013723865246,0.930441572706231,-0.18365493054426,-0.468657291554524,0.633568847355954,-0.42838366934157,0.134714637665079
folk,-3.06606320060096,5.45866298657451,-7.02964583192019,6.50552770418393,-4.11693950556823,0.963674518331988,1.27956713979046,-1.5796765301761,0.307510839769333,1.2271339031688,-1.83208568396541,1.1280523087434,0.155767020973236,-1.06958862811096,1.13479560379544,-0.535814723019438,-0.0821648952668841,0.359558455094654,-0.277524353861561,0.0821218839103812
folk,-3.60243935665155,6.61054299941268,-8.50442778931201,8.06248019064559,-5.02059206141548,0.736635160049788,2.53447113794147,-3.23614536128376,1.58516881308747,0.767116173183946,-2.08049210572732,1.66742311722818,-0.158604327290851,-1.18817465329767,1.5331045952939,-0.983245854927331,0.194269402768656,0.270344817978825,-0.284769013060015,0.101218695123607
folk,-3.4880393676296,6.20755083584757,-7.76265759035594,7.09831799376648,-4.12365995870559,0.229202619105977,2.52255885026178,-2.83279358604118,1.12175374881378,0.958985292575973,-1.90886682401231,1.28967540826856,0.148911069349436,-1.22125432105462,1.26796024860236,-0.547455031060018,-0.228324860335243,0.567571611538314,-0.437398415797413,0.143683772336295
