8,1.75,5.75,9.83333333333333,8.25,1.45,4.85,0.05,8.46666666666666,9.73333333333333,15.7643442169024,14.9614362192647,14.2882879034438,13.8345236426629,13.6582735064962,13.4785776918121,13.3427301731522,13.3007416999732,13.3203643715706,13.3385339043671,13.1551673477142,12.9888471858698,13.0175731506568,12.9331928757019,12.6545990360156,12.6744184043479,12.3472683691342,12.4617595838959,12.2321992352138,11.9216781157639,11.9054282421199,11.6355684567763,11.2267826439941,8.94972619001603,9.75030139787897,8.51384509547718,6.89108137126156,6.70045127647414,6.68809599638573,6.65488177850146,6.64904751161028,6.64089528339895,9.558046,4.176806,1.959213,1.265757,1.045948,0.874765,0.752568,0.715878,0.740877,0.757458,0.627726,0.530329,0.547584,0.493082,0.377252,0.38362,0.276635,0.313585,0.25156,0.183218,0.18734,0.13565,0.093456,0.014275,0.023058,0.012892,0.001144,0.000824,0.000813,0.000787,0.000783,0.000777,-3.53530909627517,1.20419395639813,-1.00977665901204,0.00502255808258122,-0.199138201837622,-0.322525200409398,-0.0380726112279346,-0.203697115790985,-0.00309628493811135,-0.157981571773422,0.0568924608708566,-0.139677375582675,-0.0158319333580725,-0.0224337413443161,-0.138337625912134,0.0763387950216865,-0.0237107426198121,-0.0244195901750782,0.0345127439416886,-0.0739795606381426,0.0362951033105029,-0.0355438442726191,0.0197120844305055,0.0320517959700975,-0.0768369473015955,0.0330366122532889,0.00983783094390954,-0.012996293809137,0.0015194773070228,-0.00422433068360034
8,1.75,8.5,8.83333333333333,8,6.8,7.85,6.5,6.7,3.63333333333333,14.5732331134574,13.9223212480566,13.567968109154,13.2219237486732,13.0361786223685,12.7599295670389,12.5631974341042,12.2470007710178,12.1018061490004,11.9073295874492,11.5553504332608,11.4580279654733,11.403234961492,11.5006531240819,11.3892276860906,11.2626723138133,11.4621770368118,11.4249405817109,11.5005468073567,11.3654869779009,11.4902674208294,11.6106530618953,11.728607582184,11.5474844359252,11.2682113219419,10.5791779213128,9.38552945831681,8.99425310693837,7.18289402073048,7.10007692858032,7.10069997904958,7.09964465471735,3.216287,1.663837,1.171098,0.771816,0.592107,0.462959,0.356192,0.251088,0.216244,0.178806,0.124794,0.1156,0.107488,0.119769,0.105497,0.093295,0.115335,0.11248,0.119635,0.103911,0.117956,0.132321,0.15365,0.124729,0.094207,0.051448,0.018197,0.0115,0.001408,0.001218,0.001219,0.001218,-2.35340379317002,0.399795839306993,-1.40602332032886,0.389718675520893,-0.445880629375225,0.0175761018170906,-0.070183002331356,-0.162806464503543,0.00982806250449305,-0.121838217174969,0.00348091524747567,-0.0759426067864598,0.0352162705721505,-0.105678984582907,-0.0130459107334808,-0.019456241941015,-0.00123753384684395,-0.00905723991165254,-0.0547573198041153,-0.0175359016855542,-0.0513709507452573,0.00532421077962571,-0.0608698455583256,-0.0273614047803222,0.0028315925120633,-0.0564260856298972,-0.00733764101528973,-0.0912270713416604,-0.0103232714054843,0.0229329840511009
8,2.25,4.5,4.5,9.5,0.5,4.4,8.3,5.1,6.3,14.9267589008968,14.0232976444247,13.6211838928967,13.1534328729964,12.8996264265781,12.8244657000246,12.7256949519746,12.4981809675459,12.5025503355637,12.2334393198348,11.9212417102794,11.9703177384704,12.1702063692644,12.0293120439906,12.0147668568755,12.1018355391751,12.0656887707538,12.1581063281671,12.0710005248182,12.0797211485854,11.9228830794221,11.83493493562,11.6728247505018,11.4195624579248,11.0843506790787,10.5508446633037,9.57208091114012,9.02792032264037,7.42231037973751,7.18801916362426,7.17929632677452,7.17628971307394,4.094729,1.713132,1.175984,0.674309,0.50282,0.469479,0.403708,0.319429,0.318944,0.248302,0.180325,0.188353,0.233758,0.201056,0.194589,0.213633,0.204231,0.224626,0.207374,0.208862,0.17949,0.164344,0.141985,0.109048,0.078883,0.048078,0.019214,0.010884,0.002149,0.001329,0.001318,0.001314,-2.3869091826644,0.741541342415333,-1.27680330257263,0.253893758039962,-0.424069644708081,0.00272995896542057,-0.139719132176054,-0.141747747231884,-0.0370255476196513,-0.140029519065639,-0.000832590298879377,-0.0571456163941153,0.0270444053802728,-0.0614792721373085,-0.0220773538901573,-0.0486178331322924,0.00819444147316794,0.0198425979350206,-0.0104525291780271,-0.0136949165418016,-0.0774104300669138,-0.0289320985472326,-0.0569553446478173,0.00342767115065577,-0.00772546593463476,-0.0572136515657959,0.00977214544215327,-0.0420181998537263,-0.0037874348313299,0.00560121556864532
8,2.25,5.5,3.83333333333333,6.16666666666666,8.25,6.15,9.95,0.766666666666666,6.8,15.1075957564799,14.2010560135725,13.4317523846805,13.0242180074812,12.8745032196428,12.9076052988357,12.7257266130549,12.7952698209404,12.7896243866622,12.4497555068876,12.029768112994,12.083810638828,12.3790648835819,12.1540771155823,12.4825012880487,12.2702612247128,12.4696477440233,12.3577365720526,12.1622697997717,12.0730210930154,11.923967706746,11.6384912713425,11.4757134379078,11.3186012270908,10.9689550531492,10.3440422858083,9.34719779210508,8.34389018872065,6.27762626872439,5.64054200725504,5.53134952515204,5.46311540540116,4.73913,1.912439,0.923562,0.568305,0.482757,0.491243,0.403194,0.433226,0.430765,0.307854,0.198675,0.209112,0.300293,0.226006,0.315055,0.251374,0.309745,0.274496,0.228795,0.208402,0.187473,0.134201,0.117419,0.099288,0.070759,0.039764,0.016667,0.006755,0.000789,0.00031,0.000282,0.000267,-2.63011330224341,1.06326589658253,-1.31822683449049,0.289518644857192,-0.487375666816746,0.0537732579646614,-0.218926043877307,-0.221164350601119,-0.0897632022063285,-0.171765711634342,-0.0151036863342554,-0.0565424991610475,0.00271564381599402,-0.0593447171585116,-0.0475780999281186,-0.068900162255292,-0.00655393277296708,0.0591315146652316,-0.0137261233030985,0.0291926947916517,-0.0488801194219326,-0.0712288277073019,-0.0204499239476791,0.0446168648326601,0.0356501285840665,-0.0770222002342792,-0.011078793514792,0.0113051905407949,0.0164315714985326,0.0394449725151691
8,2.5,7,9.83333333333333,5.33333333333333,1.55,7.9,9.15,2.66666666666666,3.1,15.0513654585925,14.2542790456804,13.467526099897,12.9688342230858,12.8743993564626,12.8847348851776,12.6519063165613,12.5943490396036,12.7312583648307,12.3686451120168,11.8767335137163,11.9239705216122,12.2951827897249,12.0704528571784,12.2159157784972,12.1931563399016,12.3994296808663,12.4735035430282,12.2027332231276,12.1934439188423,12.0342108851755,11.8050489374464,11.6191967431316,11.3140461211892,10.936103665842,10.2950229407314,9.62440037566788,8.56961268974782,6.28814924487369,5.52309284965305,5.35165694017235,5.24687080166528,4.623292,2.008476,0.955835,0.528571,0.475476,0.482031,0.37347,0.351602,0.401372,0.284845,0.169806,0.178753,0.280992,0.205735,0.238402,0.233353,0.286249,0.308308,0.239334,0.239288,0.204279,0.158577,0.134157,0.099211,0.068899,0.038586,0.020844,0.008194,0.001105,0.00028,0.000242,0.00022,-2.48105018503281,0.943536830104215,-1.32463200886491,0.236750459521482,-0.443898444912552,0.00718927240972086,-0.230213797412981,-0.199541832095941,-0.077220791911411,-0.194000294151943,-0.0221367196746796,-0.0904765086713143,0.0425081491732592,-0.0861419920152171,-0.0696513718452597,-0.0681325979615889,0.00605582808514411,0.0920258250944773,-0.010969665704915,0.0183277683160271,-0.0784792183078452,-0.0645313109036581,-0.0200677862886227,0.034542949471737,0.0424424431819008,-0.0855431997479903,0.0054918994449264,0.00165372478561118,0.00046444528969884,0.0389581991346839
8,2.5,8,9.66666666666666,0.25,3.35,2.55,1.75,8.73333333333333,8.8,15.1080920791229,14.2502104987575,13.4885727852645,13.0646125406636,12.7050130507231,12.7728660164892,12.5854623492162,12.5519016881244,12.7024222492949,12.4735891791331,11.9528300922591,11.9939834809658,12.441422963744,12.2162653382567,12.5578146477968,12.5669636666044,12.6568167581717,12.6534408011909,12.3955889438768,12.2281565203406,12.0930024660085,11.7703702602554,11.4998847331691,11.2332859087094,10.9480020322569,10.3842715345265,9.4984425123662,9.10196829290947,8.12196122041395,7.91727768003559,7.91026991696024,7.90832328299247,4.796324,2.047758,0.974275,0.592331,0.410138,0.426805,0.361011,0.336759,0.392672,0.315207,0.184491,0.193207,0.316363,0.240057,0.335757,0.339037,0.371179,0.371556,0.285809,0.243822,0.21612,0.154186,0.118142,0.089465,0.069222,0.040676,0.017378,0.011002,0.003806,0.002747,0.002728,0.002722,-2.30041435352251,0.857580083827977,-1.14510869691427,-0.030086137576718,-0.332655017009564,-0.0572556878326282,-0.174776236320886,-0.245454693625359,-0.0540634106163872,-0.143474182804753,0.0110252387639392,-0.0495373038117097,0.0249991846726509,-0.0360902072661278,-0.0247684889845687,-0.0662178792217829,0.0548793113194697,0.0533481504730789,0.0374747256347779,0.00248831909022685,-0.0790474259449035,-0.0467056530829421,-0.00858071231642836,0.0529418177382558,0.0114095949436708,-0.0802811157860984,-0.0126419489265971,-0.014392519705863,0.00205646405392505,0.0106170615449534
8,2.5,9.5,6.66666666666666,6.16666666666666,5.7,6.1,6.45,6.9,1.43333333333333,14.9758763998711,14.2392534567127,13.5815867845023,13.6061286397848,13.6875210563011,13.6259253042375,13.6770068045565,13.2287975082379,13.2235770502101,13.1817065699648,12.941046729291,12.7899900281998,12.7732921900062,12.7521739335133,12.4747046757075,12.3361360884284,12.3193469382327,12.1742393111462,12.125634692496,12.0666127060304,11.9525850684707,11.7424549992273,11.6752670700341,11.4678696734282,10.8911617273921,10.429702442603,8.58076929789133,7.53727358676817,6.33307177795766,6.30509638264143,6.30048748587053,6.29124440593072,5.111278,2.230146,1.110116,1.07869,1.141456,1.047504,1.062176,0.676871,0.726525,0.694858,0.512206,0.43721,0.4455,0.422905,0.317222,0.275568,0.267317,0.231971,0.222242,0.208399,0.189824,0.152446,0.143022,0.122153,0.06524,0.051559,0.01723,0.00646,0.00058,0.000564,0.000561,0.000555,-2.87086617657784,0.918894915402058,-1.09628244788314,0.516255349447947,-0.476583282448511,0.0511394095054315,-0.128626196426364,-0.132937450551523,-0.0166361643032495,-0.205820250451803,0.0155593408954001,-0.128586972071896,-0.0358679298584819,-0.104278690265873,-0.0873145803726142,-0.00502751984206602,-0.0564311699600885,0.0436052298429884,-0.0709988618592313,-0.0336742523560965,-0.00510686572740986,-0.0397425110104786,0.0271014765780056,-0.0260275510440634,0.0344715619897725,0.022923642878594,-0.00686365537990115,0.0412618654576886,-0.0091693873328191,0.0051079946210479
8,4,5.5,2.33333333333333,9.08333333333333,1,3.55,8.75,8.73333333333333,3.43333333333333,15.017960395812,14.0785595903194,13.6218864060172,13.6015365995814,13.7045198649807,13.7007951226933,13.836558577995,13.2981488260898,13.2105207746976,13.1526532147258,13.0395514092626,13.0269203983817,13.0556534556472,13.0053461997249,12.7194744597351,12.5879832728545,12.5969115620394,12.5521725431268,12.5415575524333,12.4586369314834,12.3582242536467,12.1097120427705,12.0748098337261,11.6977241107461,11.4585918491438,11.0414580534518,9.75213934520284,8.18037912229842,7.61028635747518,7.59966599487028,7.5930573235177,7.58863127815756,5.43758,1.990692,1.162882,1.079326,1.146868,1.117888,1.247603,0.720765,0.730758,0.675535,0.564002,0.558971,0.576669,0.54403,0.403786,0.357462,0.359177,0.339751,0.339142,0.313313,0.283563,0.221024,0.21442,0.161835,0.116281,0.080606,0.036671,0.008086,0.002023,0.002001,0.001988,0.00198,-2.65758591521538,0.989133896576534,-1.14496764355745,0.506207936642386,-0.444463702200775,0.00894833637896081,-0.0447905226975027,-0.209724535959169,0.0605572021705861,-0.30703756673056,0.0288510026662049,-0.138391395839597,-0.0289506905411401,-0.0613124551002008,-0.100437845751746,0.013906771614075,-0.0718628079308933,0.0235509474991694,-0.055591780841519,-0.056317428728587,-0.00228767264902315,-0.0632773532712055,0.0258215332498094,-0.0300219364400098,0.0424152968499333,0.020457802468605,-0.0143029310994437,0.0365901632175498,-0.0368756678100291,0.0216876005632659
8,5,5.75,5.83333333333333,8,1.1,7.2,0.65,2.2,3.5,15.2043712568342,14.1147930825976,13.5804946807895,13.7326115778125,13.8454507846192,13.771903729443,13.7368850252196,13.3958759493886,13.4091047286175,13.4101201462771,13.1098143701709,12.8808414730874,12.7888325312639,12.7956835765442,12.5739769435772,12.5371485549549,12.4885756683845,12.4359989623029,12.3870392418111,12.3034217461993,12.3383291138977,12.1173930767583,12.0839066566858,11.76993770595,11.4526009978715,10.8791658152978,9.94402711646635,8.89099724437997,7.8633141234077,7.85194409386968,7.84318864904078,7.83995085669712,6.168525,2.144009,1.085272,1.246207,1.349905,1.195396,1.133516,0.803633,0.884624,0.884867,0.598972,0.474691,0.454372,0.450622,0.345848,0.341937,0.321321,0.301167,0.29486,0.271008,0.280857,0.222451,0.21559,0.167502,0.117565,0.079636,0.038163,0.016111,0.002604,0.002574,0.002551,0.002543,-2.43035485503877,0.68438951067082,-0.928298538964893,0.410669421589836,-0.316502624282394,-0.039678464239004,-0.0765115154846799,-0.179361674732153,0.026809381832921,-0.195433520164391,0.0629398419701393,-0.144259374883229,-0.0395547777312922,-0.144008215271069,-0.0849690920027139,-0.0249766162785446,-0.0291946016966889,0.030717560118611,-0.0635914793268812,-0.0370538378271887,-0.00668202661497575,-0.028810602664057,0.0331406650584007,-0.026681528074849,0.0449768562168263,0.0220753231158277,0.0271417036706595,0.041530757691097,-0.0119560127070434,0.013829904184821
8,5,6.25,4.16666666666666,5.41666666666666,9.75,7.75,2,3,3.83333333333333,15.2186868608626,14.1247141176825,13.7514073091876,13.6233701576847,13.7460667262146,13.7573920737408,13.7547230467167,13.4139227347559,13.284501717558,13.2414839075993,13.0634137662865,12.7508381209879,12.6602499864921,12.7290781207913,12.4439150302784,12.4595315290286,12.4440270449527,12.3480634733617,12.3202211610331,12.3018361624104,12.2781670625287,12.0268430329785,12.028164088862,11.6975719238892,11.393811578165,11.0096058883985,9.8194374346931,8.97399437015612,7.56673598071584,7.54993116474522,7.54295532256089,7.53928773334188,6.06401,1.896871,1.287676,1.021039,1.157493,1.165425,1.126888,0.7957,0.718762,0.686744,0.560859,0.420409,0.381392,0.412499,0.305881,0.317171,0.306689,0.27878,0.274133,0.268683,0.263942,0.203817,0.204096,0.151566,0.109724,0.075641,0.035921,0.016483,0.001991,0.001905,0.001891,0.001885,-2.33256012502451,0.643304486827225,-0.936849816947966,0.359923272072148,-0.287012742303556,-0.0404199910102594,-0.0827497607350884,-0.182341890516014,-0.0115646722806091,-0.210290912273742,0.0147623562481117,-0.160715812808345,-0.0308440101887795,-0.0929909872373478,-0.0282893645544173,-0.00703423207194085,-0.0411795112662049,0.0128957819489372,-0.0736563061114835,-0.0370023487501751,-0.00285807034454595,-0.0316455260420384,-0.0068784171092017,-0.0540127495300785,0.0119060337500133,-0.0185532714111765,-0.00621862984995366,0.00525875725833374,-0.0301822832116745,0.00733722703979776
8,5,8.75,9.16666666666666,5,0,4,4,9.03333333333333,0,15.5658805695442,14.5401622310179,13.6612281579265,13.303640390349,13.3793923009194,13.5777745648781,13.3423130906759,13.2689989044041,13.0223869543124,12.9244932807282,12.8072630718766,12.4626465152682,12.728537912289,12.930312952346,13.1450578256542,13.4307631114079,13.4459322209431,13.3941579788861,13.3110478044628,13.070733682212,12.9156816093153,12.8371500895746,12.4954741986815,12.0336523556164,11.5995935381061,11.1240746386146,10.0804639704534,8.74725474348387,7.33368783124491,7.29751850605069,7.28354669530607,7.28266498589178,9.144575,2.713097,1.096173,0.730956,0.774553,0.962352,0.750749,0.696359,0.549597,0.503357,0.441761,0.312703,0.406295,0.490359,0.61009,0.804739,0.815689,0.774692,0.715355,0.565479,0.485306,0.44375,0.318115,0.204689,0.131482,0.083869,0.040868,0.012253,0.001695,0.001641,0.001652,0.001669,-2.28340777623556,1.14444010300867,-1.34089932004561,0.212756764084964,-0.315207795700403,0.030613002593048,-0.152150948111699,-0.319424557674285,-0.0407101513697826,-0.227575037023009,0.0250246206477995,-0.204336168547511,-0.0202322512791909,-0.0748909888881013,-0.0515901696177835,0.0523799394596618,-0.0427662461080033,0.0407775082585263,-0.0157118695692787,-0.00856854234743989,0.0219644454068461,-0.00962812612144547,0.0352010046577057,-0.0512375318433995,0.0101975025492281,0.00426391410361396,0.0249463125771192,0.063106736301777,0.0193715321284418,0.053379420633725
8,6,1.5,6.66666666666666,1.41666666666666,7.15,1.45,7.45,9.1,6.46666666666666,14.4845208311052,13.9958271953243,13.6471240969773,13.3630013041272,12.9748717809657,12.6164339178542,12.3413899191636,12.2229988618515,12.0911963196708,11.8542667949902,11.6760735525883,11.6405308532449,11.471681244993,11.4631524505812,11.2477100528631,11.1232421104455,11.153024986596,10.8738624221393,10.5459112164339,10.5238891159256,10.1800258108293,10.2084253201522,10.0046830665648,9.61420269447569,7.4457261959842,6.70842774785938,6.68806554514498,6.67951519002642,6.66839876571813,6.65336901374446,6.64994005052717,6.64920319949705,4.09982,1.994656,1.249624,0.87483,0.607801,0.380262,0.284308,0.254229,0.23701,0.182902,0.149892,0.141738,0.121644,0.116017,0.095802,0.084793,0.084577,0.066097,0.044994,0.044435,0.031591,0.032991,0.026708,0.017851,0.004099,0.000829,0.000813,0.000806,0.000798,0.000786,0.000783,0.000783,-3.54302468425894,0.51473505634351,-0.815527722161313,-0.319753922249425,0.0169161457118474,-0.415741779140131,0.0949213191597983,-0.160766382020964,-0.106735658183528,0.128332400100522,-0.152532492584492,0.0223397158711789,0.0023842640140434,-0.0821863713057216,-0.0189968254357393,-0.108865183731621,-0.0109812411498291,0.0206596935741004,-0.0281309303852121,-0.0123336297932236,-0.00244569757271753,-0.0305646106743208,-0.0011204823834802,-0.018034005890681,0.0194961822358002,-0.00947818313584699,-0.0307120361778056,0.0399749813938223,-0.0132900323501777,-0.0184711244069293
8,6,5.75,4,9.08333333333333,1.5,7.7,3.8,2.16666666666666,3.5,14.6967029844315,14.2223557565474,13.8473417952769,13.4524652601336,13.0527286961853,12.6522396009978,12.448432497823,12.2254488766909,12.1404097498959,11.8388573813692,11.5920310947677,11.6575944946667,11.2999156174568,11.3791939515729,11.2948584766919,10.9978487939943,11.006134557935,10.8727655641998,10.6460313134616,10.7219312209082,10.4623411259618,10.3653275028648,10.3315734244796,9.82869246026406,7.84431623056121,6.77543211415773,6.75750345017933,6.74350596256965,6.73126071407058,6.72230334054079,6.71887972755733,6.7153044639456,4.688788,2.361255,1.517538,0.945832,0.631805,0.407169,0.322672,0.257307,0.237019,0.181066,0.135391,0.13773,0.097019,0.108442,0.098346,0.071549,0.071845,0.063757,0.049839,0.053967,0.041858,0.037862,0.039721,0.027579,0.006551,0.000885,0.00087,0.000858,0.000847,0.00084,0.000838,0.000835,-3.40247597072348,0.472629580277391,-0.987227803402967,-0.185944670519139,0.0365468470128624,-0.468182867504446,0.170582222778618,-0.190298178171854,-0.117640637936245,0.138252328987615,-0.157321767911649,0.0751007611036766,-0.0240106050821146,-0.120264851529554,0.0380923252325821,-0.0615128285614857,-0.0448252619937819,0.00294799602094576,-0.030272332738349,-0.00733050795206781,0.0359303361715671,-0.0793435968247092,0.00134052726011648,0.000688365865357079,-0.00352228603053198,-0.00505890529123217,-0.00934309144884486,-0.00446526196389798,-0.0198522806162375,-0.015876583302314
8,6.75,9.75,9.83333333333333,0.25,1.05,2.6,1.35,6.96666666666666,9.1,14.4869922237458,13.9873443405674,13.6753444784799,13.3784020782907,12.9661549564151,12.6108869354341,12.2943512159202,12.2834368518441,12.0342812140292,11.6527303571422,11.6927693721768,11.6603878826059,11.3718120384355,11.3522653751897,11.1975948156055,11.0332731425083,11.0963534849843,10.6787280482492,10.643618057825,10.5039770721322,10.33616806217,10.129274515303,9.8238532314269,9.223111969866,7.39277325387202,6.22064595439648,6.21025820999847,6.17838407600391,6.17099856533448,6.1668665366761,6.1639127770939,6.15613379586845,4.020559,2.162679,1.370105,0.934666,0.610774,0.433156,0.287044,0.290902,0.221253,0.155404,0.159739,0.147577,0.109126,0.104073,0.088873,0.073556,0.083571,0.051994,0.049685,0.043086,0.036613,0.029951,0.021827,0.011988,0.005569,0.000519,0.000515,0.000499,0.000496,0.000495,0.000493,0.000489,-3.33753329100251,0.258426467004443,-0.720671248758434,-0.320519936156535,0.0335755664447387,-0.359059450648147,0.0394275515383408,-0.103695605375309,-0.090349059132244,0.0826322702667975,-0.126232526297461,0.00271707427456806,-0.0122382570695041,-0.0309185375286776,0.0236350826248559,-0.0928167484570996,0.0053394503676411,-0.0216982198991554,-0.0503477836003447,0.0319768823921817,-0.00685683350046173,0.0203203212619815,-0.0274147812127922,-0.0111604776879296,0.0303870365429935,0.00547348653922876,-0.0450992701439651,0.0121708914282819,-0.0186337121580455,0.0196134509997361
8,7.25,9.5,9.5,7.91666666666666,0.75,0.05,9.7,1,3.53333333333333,14.2656790234952,13.8388485834255,13.6660339357287,13.4927922658905,12.895075026908,12.5279753024406,12.3339138616312,12.2276222390881,12.0473736561674,11.9301481575158,12.0647837882098,11.830971446028,11.802229009539,11.8109786242988,11.7572862598198,11.5886781589652,11.3359994205992,11.2624510447881,11.2649678444945,10.9750747136751,10.6917624290243,10.7116303597812,10.6884081470821,10.2986367385406,9.31525854751272,7.05445773706203,7.04355078059931,7.02900809477529,7.01845468026748,7.00986307995486,7.00220634439165,7.00702649152139,3.353752,1.591277,1.105753,0.909758,0.51763,0.353486,0.279679,0.249605,0.205209,0.1817,0.212692,0.169213,0.160772,0.159868,0.148718,0.127552,0.099522,0.093402,0.09168,0.069562,0.053782,0.053772,0.056025,0.037881,0.029117,0.001174,0.001153,0.001136,0.001124,0.001115,0.001106,0.001112,-3.01878089817187,0.676524339065741,-1.0246927388588,-0.141978900483663,-0.0847595299859114,-0.470171379254621,0.246799272779004,-0.25694182088586,-0.0399306403071992,0.08796357151035,-0.229368116484961,0.107123359624085,-0.110650485118341,-0.1031208221411,0.0540130909415806,-0.080019769226905,-0.032697316629052,-0.063084179343746,-0.0281014287316569,-0.0177340489478805,-0.0256606577485706,0.0035001742520197,0.0235429239434802,-0.0533051985157424,0.0269805458290033,-0.0563019886264702,-0.00758183722933757,0.0349404582731002,-0.00766075644753224,0.0298000366363364
8,8,7,7.66666666666666,9.75,0.45,1,4.1,0.966666666666666,1.26666666666666,14.9797701044248,14.5515984864076,14.2467658992888,14.0344465173355,13.6201524794024,13.3791635186219,13.2582192659146,13.2804607067983,13.0938837080799,12.8780145185708,12.9526060241615,12.8336539597555,12.7839565945478,12.7875143435785,12.7791742073497,12.5204756971227,12.4842546648723,12.3383097770076,12.1866925694349,12.0235115054711,11.930626188865,11.9084687199801,11.7886426973822,11.1595581768502,10.9258666604397,8.16191292085321,7.45527925318818,7.44309598935072,7.42959120042201,7.42305845757291,7.41548527547779,7.41222676605496,5.90408,2.778778,2.022816,1.584314,1.074147,0.796712,0.721239,0.721019,0.594209,0.473408,0.510387,0.448269,0.423124,0.429172,0.419683,0.331251,0.31507,0.271356,0.234814,0.198678,0.180721,0.177238,0.154685,0.084918,0.061486,0.009196,0.001734,0.001713,0.00169,0.001679,0.001666,0.001661,-3.13308525081229,1.0286370272509,-1.14718653228498,0.0986981964184669,-0.149197901226306,-0.390894945774688,0.270238563671919,-0.373889637827727,0.052340019985617,-0.0389760045921312,-0.145909377777884,0.0905665446182325,-0.164865200937679,0.0155094278295141,-0.0737654059680285,-0.0642763385594781,-0.0163013686190206,-0.101244194046542,-0.0233586346534429,0.00129490476963808,-0.0840551419177184,0.0524993214922735,-0.0891460546539847,0.000819794780694351,0.00273515505635789,-0.0828717296393598,0.0380522381393974,-0.0419950662320088,-0.0343203778651243,0.0297602587843254
8,8.25,9.75,8.83333333333333,8,3.25,2.55,1.8,2.8,3.7,14.2192214974602,13.5769646001268,13.2620455799761,13.9435644217322,13.7666530279627,13.9369195304706,13.5259039001089,13.1244459208509,12.8481313216098,12.6294011240215,12.5287330241703,12.7097525749591,12.8425533543178,12.275658786279,12.2028571609362,12.4671999138065,12.7038279580091,12.482791985868,12.713882507106,12.9425586994497,12.425756436082,11.6635459264237,11.0784051841144,9.21050714638932,8.24818291755307,8.19106710661462,8.15078157468745,8.12050808887263,8.097389015231,8.07950584464488,8.06924625691967,8.06359505234334,2.168383,1.053629,0.693314,1.423537,1.180373,1.386699,0.917364,0.60145,0.453534,0.362079,0.332609,0.411354,0.468529,0.252851,0.237089,0.313581,0.395322,0.321038,0.405166,0.560663,0.295697,0.14096,0.077131,0.02053,0.003824,0.003611,0.003468,0.003365,0.003288,0.00323,0.003197,0.003179,-2.96563627545676,1.08297364658918,-0.733353827927916,-0.276918299399592,0.539500629282064,-0.321368453689182,0.0978509101026335,0.191850287024791,-0.200155296750981,0.00925830880613898,-0.175384326597809,-0.126618673380541,0.0481119570623445,-0.107272468239934,-0.0447263286372978,-0.12174105983202,-0.089547153114026,0.103200884145872,-0.0553263518783443,-0.100813984669625,-0.00833540715674818,-0.0155733420732991,-0.056853939990387,0.060904635901743,-0.0474264468510262,0.00115543512848469,0.0475145830150883,0.0162196288047481,0.0603306829300295,0.0322099475422053
8,8.5,8.5,6.83333333333333,4.33333333333333,9.45,8,1.7,2.6,0.966666666666666,14.6116453604137,13.5826079330108,13.4053736170746,14.0396305574517,13.8639683119819,13.9657095431781,13.5592991496167,13.1831423302364,12.9771416717416,12.6687851734243,12.6169028840417,12.7200662475448,12.8223837136462,12.2761188127378,12.2292317814216,12.4685753873798,12.624823914245,12.3751177700574,12.67552480754,12.8583097917786,12.3903050564977,11.5902987586535,10.8693014897547,8.76147008986916,8.08079874894545,8.03727337803195,8.00530516198156,7.97924743730004,7.96102397056345,7.9461554089479,7.93626480996746,7.93322385852656,3.950965,1.016794,0.799762,1.594845,1.268964,1.407903,0.934427,0.639534,0.517625,0.377362,0.359506,0.414247,0.452648,0.253041,0.24134,0.311911,0.36549,0.288745,0.391632,0.526417,0.286802,0.130633,0.064533,0.013323,0.003235,0.003097,0.002999,0.002922,0.002869,0.002827,0.0028,0.002791,-3.11457770024146,0.991210663472179,-0.761793492822867,-0.367505954804799,0.506273538566869,-0.383385577088308,-0.00589482347824947,0.18356810589684,-0.260685247242494,-0.0522476072600435,-0.151344223195779,-0.193320530611507,-0.018997508716454,-0.125953272930985,-0.124834868199629,-0.174534869291624,-0.144871244285632,0.00849957781801991,-0.086559084890948,-0.141958224959408,-0.0857445779153666,-0.0482603613645738,-0.112037208271991,-0.0126541157158234,-0.0735807587805659,-0.0566515995291023,0.00336190464459537,-0.0105330280890486,-0.00678971890734765,-0.00380214417488733
8,9.25,8.5,7.66666666666666,8.25,9.8,1.85,6.6,6.83333333333333,4.06666666666666,15.5063927874327,14.679867208985,14.1817509701783,14.3392038129458,14.1825745856016,14.245628132753,14.0714788569006,13.8040190411839,13.7800297701186,13.5902144053791,13.6472542550878,13.5883899385894,13.6770634899056,13.5721437011674,13.494647863703,13.4460781672177,13.3596344084986,13.1414137225023,13.2092050176034,13.1237327444304,12.7724800965739,12.3002152364998,11.9372675406526,8.67053630866351,7.49085275867377,7.39120384416041,7.38778685548734,7.40094159979185,7.35766001238476,7.35677651376765,7.3956989361683,7.41320289072584,8.960498,3.685262,1.808302,2.07813,1.738751,1.846486,1.535857,1.17319,1.160407,0.96722,1.019505,0.959623,1.056143,0.958748,0.872808,0.843977,0.767623,0.610258,0.643042,0.621314,0.424021,0.268886,0.190658,0.035821,0.002068,0.001815,0.001816,0.001845,0.001721,0.001722,0.001822,0.001893,-3.57896074976691,1.37498673678513,-0.845442909143866,-0.3914553273627,0.271865637495221,-0.554390259199536,0.130035017921768,-0.0881658397230699,-0.320328044030374,0.0724969138847621,-0.235345019737636,-0.106854215905402,-0.00316694429744131,-0.205284160164208,0.00507382171620704,-0.051498767495732,-0.111335939938861,0.0412556732661417,-0.0158549623583476,-0.131937200078899,0.0697193812751551,-0.0758169007278368,-0.0446491901622566,0.0278423411859331,-0.0656127772665122,0.00098874202162081,0.0415354117176408,-0.0469529484861747,0.015706033049383,-0.0324590330267765
