7.75397902731634,7.7299483504513,-13.2869185303317,-4.6084017346285,-6.84259397431308,-2.80607427443074,-5.92410687778125,-2.44574949567714,-3.8861234098202,-1.7087997400003,-3.11874026289656,0.18136993693839,-0.976204262687347,-0.33961402844011,-0.22689579902216,2.07747124878868,1.03796236846646,0.860192837383704,0.545151877203496,0.760460193874007,-2.89470113048512,-0.468508456002619,-0.732960438278524,-0.0871749151043951,-0.336780162861949,0.0199277208222433,-0.129432722818749,-0.00628004826469953,-0.0518182420860583,-0.0505633125754952,-0.0231413617593181,-0.0670670561308629,0.0338909362194355,-0.0686409884629624,0.0194698989864044,-0.0411782254442192,0.0134478354018448,0.0161882088774689,0.00525076840908896,0.0230128335834254,0.00856904852003507,0.00137714345473278,-0.00153887580711301,0.00710461477415538,0.00851021880424918,-0.033381124076292,-0.0184236150862075,0.0288974154703949,0.0248937247477002,0.0120732434437012
7.84061508223252,8.02240969952467,-10.6615998848295,-3.62243946072288,-4.45590335300435,-1.02600497437379,-6.02615677136398,-0.767615384032478,-4.22625608804139,-0.818723082349423,-2.49586635743957,1.63462233698757,0.262251957168986,0.625371300519153,0.246691575697209,2.40564703396271,0.981606738083192,0.972518409037421,0.310807136151337,0.539937065568678,-2.82223424593811,-0.490122218312869,-0.708405416165024,-0.105671312961405,-0.280074135459983,-0.019323928939546,-0.138993525494736,0.00868003292838236,-0.0540631716480549,-0.0500850917894413,-0.0364514276363967,-0.0858824234123557,0.0184632336524945,-0.079547327291609,0.0353123998682697,-0.0460398481890896,-0.00607089721858742,0.0300055145118136,0.0125648044139835,-0.0114519463862937,-0.0165105851178046,-0.0130650428875167,-0.00470865276535688,0.0087862843595665,0.00887221334068248,-0.0239027222245442,-0.024960980819583,0.00825189035049844,0.0180655540080153,0.00769068286864573
7.55328144278776,10.6615540430232,-9.75844016914138,-3.19592053060765,-3.41095811894389,-1.28168942015648,-5.60326866760939,-1.82544751551889,-4.39125149134685,-0.863170673749996,-2.55284510328807,0.818934450736268,-0.0313799352150529,0.303871176888255,-0.0744408887414744,2.48845346102322,0.636615411315461,0.587924005620591,0.383599919037464,0.785424963850574,-2.80524948016453,-0.770495717399945,-0.763523294837921,-0.222261003877698,-0.283944302810279,-0.0712994043351633,-0.0974044431982035,-0.082661035976996,-0.0505131706368379,-0.0659867152346569,-0.0270552309751713,-0.0669008294178134,-0.00647186550069487,-0.0815793905306229,-0.0249717037019205,-0.0268958788942896,-0.00744127449624809,0.0107220036752426,-0.0238453638742832,0.0134087149865992,-0.0166429759209813,-0.0107373838469061,-0.038027747050677,-0.0226976853215667,0.00590257729375222,-0.0114919461824455,0.00971555657781913,0.0172132429981065,0.01672023397951,0.0159420842842312
7.24117781163664,7.08376344162688,-16.8975583299289,-7.39323288882507,-6.28145624522274,-3.30478638288672,-6.19585212961743,-3.78255409907931,-5.75161756134429,-3.76882132185666,-4.65596558737534,-0.601433948780136,-0.534350707517947,0.69474518494023,0.509339225533866,2.23582756656096,0.549123844524891,0.4060748879971,0.0134234299220396,0.431354718319617,-3.0632147758912,-0.579935932778554,-0.678705890617607,-0.0118806973424249,-0.273642934650735,0.0916176182857518,-0.104666805374587,0.0820506284173735,-0.0378345440726183,0.0471407434384353,0.0278586141717434,-0.00670958205320399,0.0405922358281473,-0.0573312128534574,0.0355967195148465,-0.0248627552978507,0.0484102500824289,-0.000483971163687935,0.0407319423490444,-0.0207047488949061,0.0359950463065768,-0.00550091268704023,-0.0233294502842843,0.0106544744944682,-0.0127115422280494,0.0102675604416553,-0.00599655583537661,0.0486911717598855,0.00576734724159445,-0.00306913450870868
7.87435735753373,7.62361887580992,-11.2002028953083,-3.41858334867369,-5.92609170755304,-2.42596987221278,-6.93086929463067,-1.81094899621675,-4.44512256471435,-0.637784638006005,-2.40840515969275,1.29546145273243,-0.544746522825669,-0.110990563445025,-0.241723441260735,2.78321995641635,0.738134100730157,0.8141037616358,0.348894105513795,0.55359918270581,-2.82474818347923,-0.499856228407076,-0.743577942540871,-0.0870516740071814,-0.331191423827331,0.00310495156380047,-0.153464186249509,-0.0408635044895394,-0.0734325303516924,-0.0349560417478589,-0.00729829589313907,-0.0688658643101859,0.00752547462908662,-0.0974596361575812,0.0154159555394011,-0.0324835776997301,0.0187095738824669,-0.00488385149006041,0.0140134716686944,-0.0101916249610632,-0.00530003936570129,0.002231198545601,-0.0236869142233297,-0.00261350909194625,-0.0127246160259185,-0.023419594059656,-0.00860400237639077,0.0264920197684437,0.0327959047646057,0.015701202960408
7.20402188893217,7.23783021380412,-14.3453407251324,-0.941789141965697,-3.66732336772916,0.381695096941762,-5.17496938199143,-1.71166383209828,-3.69759768039959,2.28158592258218,-0.497218900784311,-0.317140178051991,-2.03143078340668,-1.984132347905,-1.02888797338683,1.32009598214455,0.693595133791318,0.661299619456863,0.309034126778834,-0.0103353774727665,-3.38035940687209,-0.263673275996674,-0.675294168372376,-0.0381918834619222,-0.236048095096094,0.0155790557080742,-0.132481583581868,-0.00554021987729578,-0.0610084868192608,-0.000999119054859649,-0.00256529731001508,-0.0620102867543554,0.0301781385608417,-0.0971520429505243,-0.0263102767305088,-0.0384068309010414,0.0188489667454678,-0.0494064058667102,-0.0138892253206192,-0.0185078129457667,-0.0152775941448639,0.00509100096049419,-0.0212965946032862,0.00536475097547175,0.027528610744277,0.00492468777024228,-0.0152110609515132,0.0226069308592228,0.025686622090728,0.0142724518509361
7.31680450994063,7.26402144405475,-16.1882055171341,-0.32406226923757,-5.36988158932425,-1.3155412860791,-8.3637478834792,-4.03001401506828,-5.66014301244226,0.71094118993573,-2.27553267294913,-0.431330449302163,-2.3996107881323,-3.99935824245361,-3.33607883622493,-0.278982340278096,0.12657783712133,1.04074820460304,1.08624966472125,0.651407956674922,-3.52439168380909,-0.328442245722776,-0.603327897104394,-0.123383208466593,-0.0655954551391482,-0.102573789631896,-0.0370173950331731,-0.0504370335250553,0.00124739119199648,-0.0144142913381478,-0.0185777776361225,-0.0470271030132429,-0.0198571799605495,-0.0225455128395281,-0.0648557668912073,-0.0103712832142349,0.0213728107735235,-0.042554060481123,0.0112863436806285,-0.0151272140575322,-0.00747815261543777,0.0162125327602395,-0.0577167889599853,0.0100069110210973,0.0408348933410111,-0.0291411889755453,0.00992566222336994,0.0543238776210329,0.0349562293870171,0.0333672864256413
6.11087981883089,6.07663440919852,-13.3661377513267,-4.83538434425597,-2.91122966877563,-1.3806818431661,-4.54897812138785,-3.5387608644268,-4.27128511300681,0.792887905368027,-1.32054402967283,-0.824065571748781,-1.29441339392485,0.395390671640369,3.18559966879185,4.58149292980394,1.52225388647947,-0.674043590961703,-1.03804802382119,-0.392128685665358,-3.24482034195832,-0.405144601325048,-0.570918790376902,-0.135340282556291,-0.129919565463679,-0.099056245059042,-0.0833624685419056,-0.0187300838282837,-0.026810083478856,0.0263984756615595,-0.0441994800944903,-0.0315796266421947,0.00649117180714122,-0.0972550723485581,-0.0260011982255305,-0.0222505196926714,0.0168086020170035,-0.0357983462375974,0.0217864580126844,-0.003660319543192,-0.0766984433795721,-0.0175749091631091,-0.039204559833935,-0.0308225928954162,0.060819028579999,-0.0017400857641369,0.0122045040171973,0.0359914803769015,-0.00973334256253461,0.0105056375156189
5.23673814000234,10.150349871117,-4.30820757773735,-5.73819758528859,0.681986720750527,-2.08284253142508,-5.07867123907946,-3.89503801347996,-4.33453926618499,-2.23461550923136,-1.82512515986496,0.0970177137526547,-0.13436337212824,-0.46987662459955,1.9912541437402,3.81003524468361,2.22678129956746,1.43046724875386,0.399671163225478,0.293454644106193,-2.55606497039914,-1.09607277449302,-0.835390261757174,-0.239841542773074,-0.28219651853011,-0.0308371452707632,-0.187146101229415,-0.0451362555068249,-0.0813515104837947,-0.0284126074850303,-0.059024340530914,-0.0942331091986192,-0.0484952916140703,-0.0837170556356802,-0.00566486846373074,-0.0457124043175749,0.0146570951245465,-0.0369398307947052,-0.0119365195153261,-0.0511047450055585,-0.0204732569257423,-0.0285324381891934,-0.0356884635138295,-0.0114443662130231,-0.0145637774127354,-0.0037088607568441,-0.0135058804443094,0.0395069432888106,0.0316855019413315,0.0253858543634945
5.59387993136718,7.69242866763498,-10.8339169444296,-5.23426093911291,-2.34667747910943,-4.1392809148715,-6.00707349355505,-4.86087391892219,-5.68755623984433,-1.44594984548843,-0.892858466663544,0.460710768799629,1.31087623858679,1.20552183025313,2.21753447361662,3.21985478169776,0.952014259780995,0.052944860628259,-0.306034918474062,-0.254632269918187,-2.9732202176219,-0.996058455811169,-0.597915107062982,-0.187734262208956,-0.17039373506503,-0.0404088746858929,-0.116761004092046,-0.0324718355022885,-0.0427531225306614,0.000303507823393535,-0.0302792784322215,-0.0464393013736012,-0.00306816988524292,-0.065124707907775,-0.0281675459278947,-0.0504218047845363,0.0130671309690667,0.0097124823671697,-0.0122983221292558,-0.0477845579229213,-0.0106617437880792,-0.00753194710270344,-0.0215388245155848,0.0100739757010887,0.0185613431407956,0.0209376346124176,-0.0201859434374581,0.0181156173378281,0.0374377485392779,0.0295509194107712
8.93583106244512,2.46644222135014,-9.42109553157639,3.31651031446412,-8.84851799666799,2.44904173665255,-8.3209257939089,0.371964208665418,-4.14613220635019,0.270885989683782,-2.2943389649783,2.11826514259757,-0.492710409306624,1.83695112164155,0.117416422728167,2.85452532393481,-0.708570809597463,-0.646362094940371,-1.2740128964042,0.269541116066819,-2.00070380665482,0.302900951336306,-1.0245668979782,0.130411861763605,-0.549229307885978,0.135052051549537,-0.299193748303277,0.0553490253228381,-0.137066271133438,-0.0345155687169176,-0.0596455699892231,-0.0531802579804652,-0.0277625344095391,-0.080561154329687,0.0196514074801743,-0.0509434762199995,0.00532993363421864,-0.0428468734459734,0.00741167295652359,-0.0338992942636529,-0.0103603322811719,-0.0089483108960043,-0.0192668120405459,-0.00134859539411836,-0.0456447775537491,0.00796190124797959,-0.0157526528541835,0.0244647810682507,0.014644312276765,0.0275321851815363
8.54344777464406,6.13957325492073,-10.5011145827308,0.220684731967497,-5.89494747098004,0.619803584732002,-7.46073840496488,-1.34913865263438,-5.69860038655499,1.17053999196409,-2.35307215258553,3.35109587092738,0.236209867823599,1.41898393837485,0.464916172518327,3.34538507702662,0.632613642221334,0.48635262868278,-1.07689735775217,-0.0265465803509117,-2.3218478911615,0.00179918389498938,-1.02292324749281,0.0252160802319581,-0.453003281001117,0.113211572915221,-0.226984084526313,0.0224111685828246,-0.0559817222011209,-0.0344542995196076,-0.0575660860100728,-0.0604325132095265,-0.00728097434572487,-0.0612141455327992,0.00498648645654669,-0.0639571987957593,0.0236442271661657,-0.0285267987309412,-0.0169237340721346,-0.0134761696507336,-0.0115008865006335,0.00702323201105034,-0.037526340572887,-0.0156839761350596,-0.0137987575667282,-0.0243856433812343,-0.0191144302151812,-0.00325909372125781,-0.0223527331403739,0.0537931899227912
7.87567061170753,5.55541526139184,-12.0913227713464,-2.25955805912052,-5.93582256055777,-1.00123422765234,-6.23806714783222,-3.61844402138073,-7.30399719376626,-1.26262083477019,-2.26080005157149,2.07233204072313,0.331530903381758,0.780171217568191,-0.808974631966475,3.64915481811673,2.38281767191756,1.30785218656309,-0.568524700336043,0.0577331652644457,-3.23947788995107,-0.198705693121043,-0.852251381502185,0.0901543676087255,-0.305254374814367,0.0120667512443908,-0.0532887307318564,-0.0401278770090335,0.0278575752216276,-0.0481950478172397,0.0318880194531675,0.0104138335900909,0.0246781245299334,-0.0584023030932503,0.0438942141537595,-0.0706688194203689,-0.0215038603310911,0.0254626193533615,0.0120820121513674,-0.051371546225733,-0.0110920326624661,0.039188285398955,-0.029995607901918,-0.0674281945212856,-0.0201977765138989,0.0346463734358884,-0.0165003873321634,-0.0192512611458204,0.0452296709621082,0.023698282218092
8.50521976561327,6.54838525599441,-12.8516616257714,-1.69264519595347,-6.16467264758506,-0.0300056923404803,-5.5982542846013,-1.88860044363129,-6.63479498986939,-2.28149095160943,-4.61010069940608,2.9068950809669,0.38535923275408,0.698382132539359,-0.803973885330234,2.28661703822317,-0.154632712049808,-0.359538850008941,-1.15739281876715,0.273271725212344,-3.63219882976208,0.0655532399040338,-1.13346352571623,0.279725369826673,-0.511034697087789,0.100896471963947,-0.211390960761757,0.0242345537626532,-0.0818279290254943,0.00825199628078718,-0.0582912569580404,-0.0303555518726992,-0.0104669592732212,-0.0946231616846235,0.0319560291310878,-0.0710875546649335,0.00550825645217046,0.0329608874934307,0.0368488141616654,-0.016153945187086,-0.028150543167897,-0.0145036706875387,-0.0493989676771338,-0.0114682882313273,-0.0148334057818385,0.00568371017429017,0.00351332303104944,-0.00306089024329874,-0.039871623302276,0.0173374731339392
6.75284472134037,6.15807138730345,-8.04658534459627,-1.05553390954506,-2.78110030570778,-1.13106503320076,-2.83755168218663,-1.0629469958923,-1.54485768007906,0.746059031449722,-0.863097143171922,1.14307026284269,0.407776932532141,0.0417907759141285,0.357232724670843,1.86920474479657,0.0695234006203152,-0.789620345435115,-0.328894358340864,0.409535029995144,-3.20927989785672,-0.28161158466239,-0.925274818214376,0.0587885294346654,-0.445784308749608,-0.0322409142138712,-0.231015640790878,-0.0799522656942857,-0.118271579317393,0.00662359767597024,-0.0521403049085334,-0.0426077272124687,-0.061620058563154,-0.120258435000734,0.0371785651285741,-0.0621957437975152,0.0838474946089964,-0.0431097059789375,0.0421718231317192,-0.0359824609614067,0.018010154494065,0.00761559590400361,-0.0932504686619215,-0.0260443924026162,-0.0598757964437701,0.0583049706167744,-0.0152936628029127,0.0237498760084263,-0.0400237430418644,-0.0534165348497739
5.01293177761397,4.96433413237543,-6.89028788632508,-10.9018315078377,-2.24760116911229,-5.9281429415212,-5.29637991828504,-5.63525268931611,-2.49173710567936,-4.27602817372446,0.940887105302737,-3.34930062603388,0.940065318456955,-1.4634551314228,3.51382367833072,1.82346799493394,3.24373001556197,1.11178884420741,1.29740263256007,-0.400834260042339,-2.6433208911806,-1.13928407720034,-0.88905745599038,-0.451912159516546,-0.181582240722946,0.178673502469631,-0.205404775784783,0.128363011327739,-0.215408885477277,0.237707526615734,-0.23062242894261,0.0851058264863538,-0.0412555258092507,0.0544557612664338,0.0187555693619446,-0.0392575201082887,0.138670804969528,-0.0966601275685826,0.185064803680573,-0.162483987165132,0.245095725224166,-0.111787690395337,0.144030956748424,-0.0705269016065728,-0.00257561023080854,0.0716043311100596,-0.0480495957274035,0.134008374126152,-0.107887325702031,0.166081666274946
5.0526589574526,4.43333905190591,-7.55816936279806,-6.02282893589911,0.374963592470214,-3.60525645507897,-2.03275324451699,-4.13047733994302,-1.86278368165158,-4.39598454914516,-0.395358932596384,-0.991798021774815,1.86532911179173,-1.71410865214141,2.07995531286263,0.407529396950297,1.77760401609328,-0.494449543246571,0.169572358429513,-0.590686442803045,-3.29689454760282,-0.630247213086461,-0.565326886013382,-0.245158566775138,-0.0479686783830122,-0.0577620942691619,-0.126586362698383,0.0802906992841936,-0.176764687004891,0.156989438199296,-0.232541524580187,0.08541514810677,-0.0943889781692962,-0.00274219223531821,0.0036151395918233,-0.0375297659469821,0.0358534332802282,-0.0905869076448719,0.119132455258067,-0.197855919299806,0.150973307047951,-0.151108279660135,0.0904864646862332,-0.101734644674889,0.00578746837349809,4.09454599591945e-05,-0.0752488944966188,0.0570187604027067,-0.0761584202349325,0.0513704481649141
5.61632838770162,7.48831517222611,-9.72629147744702,-7.76188369123552,0.861247063979876,-5.25055641183014,-5.27253421516992,-5.87070900478417,-2.63539370545778,-4.33419945585164,-0.544520765254225,-0.804125452295946,1.60899843032015,-1.6516107180144,1.93275575559174,1.16428783263826,1.87931793725054,0.243789192820515,1.03704948392851,-0.357613682027868,-3.47853811768834,-0.66986176088104,-0.601016267022502,-0.270121319986754,-0.0356615621532974,-0.0666447758482563,-0.0488913131893798,0.101313422948337,-0.162063245648949,0.205274598629992,-0.192776928589041,0.117490244642785,-0.0797192546451869,-0.0127990066508722,0.00526068352125773,-0.0188293773246132,0.0824958542494365,-0.0762339557247426,0.137546140789233,-0.166277266654108,0.125030661881384,-0.13022448941877,0.0551760631531543,-0.0980123147242296,0.02801449102258,0.039902003473797,-0.0302302965884604,0.0677100762149231,-0.0728593895783595,0.0460738604988944
5.17583533990463,5.97412731883187,-6.7594324308761,-9.38818999542065,-2.46333779921431,-6.31180492989454,-5.51451642702886,-5.55687431260382,-2.82124709301059,-4.42092964460991,0.998218138740253,-3.27077351083387,0.725990991034713,-1.31081813869068,3.5057966441303,1.39059340577378,2.96895027844318,1.55785726650823,1.76397681295808,-0.234013894896252,-2.71214008058959,-1.2429347759218,-0.734908520867473,-0.428214987855095,-0.123950750617266,0.0905242701575451,-0.163515755974744,0.0802125957002335,-0.203860674583384,0.19069327015754,-0.262890092316837,0.0653649539041059,-0.0395375942325917,0.0705185346944411,-0.0315576230119914,-0.0404083390974891,0.0887168471532034,-0.1059423168675,0.131641159235178,-0.19530119190057,0.213410795130727,-0.137118387673569,0.0978815673551537,-0.0858025784667894,0.0420140674683835,0.0663363187836655,-0.000344691251437918,0.112719129389219,-0.0625261810103558,0.133209017824957
4.60420144362795,2.64676033830175,-7.4347462098248,-8.96333934603153,4.45813671117711,-2.81798006948323,-0.201884149942908,-4.92809172400814,-3.16019956110345,-5.06129934474873,2.13569811657081,-1.66778309129546,0.454685324995145,-2.13489165182672,1.56596575539967,-0.679766477528972,1.95877410782046,1.152527301928,2.5912779064661,0.00975799081335398,-2.36663513556228,-1.43000147041237,-0.685397178012267,-0.244289683171128,-0.111307433438535,0.108883162000005,-0.061791219804629,0.172368536978885,-0.155133107980335,0.225837095989166,-0.167778869308818,0.132377090368682,-0.0551858125830935,0.0397238016770618,0.0304963427288057,-0.0237798402380451,0.0321815804443612,-0.159472368355172,0.0943565592655495,-0.23506418066661,0.150574035135519,-0.188946638168986,0.0406975676358242,-0.0906377549558883,0.00436906007295257,0.0144052293354093,-0.015873173462521,0.102223983214934,-0.080614587045013,0.107770440874407
8.13229087576351,7.43374407649395,-15.8107436062506,-2.75714184630583,-7.68725331535811,0.382226317041231,-3.9879855649019,-3.89139580338987,-4.66563291062296,-0.130564140768766,-1.31045762675791,3.55602082162693,1.53010338348982,1.91487977011706,1.90394019458448,1.87629092333934,-0.120967870090226,-1.22835917725139,-0.650707157704244,-0.940897666366859,-3.11223772464718,-0.388473066804229,-0.536749977306747,-0.183443843906871,-0.238440429737662,-0.187827971251706,-0.0510846203498967,0.0289264745781688,0.0320913873198065,-0.0414264594466399,-0.00904128534742819,-0.00992176883067348,0.0065478903272183,-0.0408323606460345,-0.0118334461902908,-0.00303049999997498,-0.0100150345889948,0.0162572105403384,0.0113324794082789,-0.00813747338050799,-0.0612059640973851,-0.0605452296764582,-0.0236180085165449,-0.0119350140274539,0.0112031389360466,0.0234626813704722,-0.018330896693369,0.00603995221678591,0.0358708863364478,0.00749398167906729
